14.35
14.42
14.49
14.56
14.63
14.7
14.784
14.868
14.952
15.036
15.12
15.218
15.316
15.414
15.512
15.61
15.694
15.778
15.862
15.946
16.03
16.114
16.198
16.282
16.366
16.45
16.534
16.618
16.702
16.786
16.87
16.968
17.066
17.164
17.262
17.36
17.444
17.528
17.612
17.696
17.78
17.864
17.948
18.032
18.116
18.2
18.23
18.26
18.29
18.32
18.35
18.38
18.41
18.44
18.47
18.5
18.53
18.56
18.59
18.62
