1.245626972121798189e-02,1.267223237179834414e-02,1.605568815901138244e-02,1.787498789397336599e-02,6.793262219832721903e-03,4.926446588003582927e-02
3.347138781638883329e-03,3.422892206802901922e-03,4.909963749515818161e-03,4.897164568684820446e-03,2.016138551666146576e-03,1.442639386556913463e-02
3.944427676444084256e-03,2.984320116736442069e-03,4.847623633350943428e-03,4.874235988336388624e-03,1.452533619721134211e-03,1.284445621773915025e-02
1.814672598874915097e-02,1.800753370271362952e-02,2.365994659354275428e-02,2.411659609939488177e-02,8.600573339528596456e-03,7.097583950695524058e-02
2.082343430404469745e-02,2.075216161576414267e-02,2.903440544450993158e-02,2.935029812776015351e-02,1.008565711511917942e-02,8.389588391569283155e-02
2.414816904184548252e-02,2.312824442095431920e-02,3.169660814596084175e-02,3.249006185030129529e-02,1.135483778489674613e-02,9.362830903602423205e-02
7.455174190928258622e-03,7.394632429688724647e-03,9.600607451347281315e-03,1.102241098769109889e-02,3.469046157685661772e-03,2.902887348085486652e-02
2.040745649619172750e-02,1.954536482372032716e-02,2.725848633349746766e-02,2.840871802029558413e-02,9.505293243592826194e-03,7.996924192262382103e-02
-2.110768693550833363e-03,-2.511148466562172082e-03,-3.012978470048184761e-03,-3.634883304565972913e-03,-1.497798964719420940e-03,-9.050417627886456207e-03
2.609349453048658875e-03,2.782667076321873687e-03,3.601938419522003349e-03,4.013875437281967662e-03,1.736560737321760995e-03,1.084566420750630172e-02
1.648529771865034355e-02,1.645085272734621643e-02,2.193363839824892525e-02,2.282926631057202727e-02,8.345605217081594751e-03,6.455684659110028090e-02
3.254776671221038843e-03,3.177049214759350860e-03,4.190769389382322831e-03,4.850295779804415612e-03,1.728296617848923975e-03,1.354905946189219682e-02
-8.833572305586197011e-04,-1.014700009837568367e-03,-1.400767794131669089e-03,-1.598273379338252097e-03,-6.744116495381671534e-04,-4.386228031356784185e-03
5.727477326029027475e-03,5.892147932196323094e-03,8.136226406224732546e-03,8.647236458773957177e-03,2.776027149552485768e-03,2.392143759428130151e-02
-1.661192584385014475e-03,-1.170293066448399935e-03,-1.603979693796403093e-03,-1.479965795079253273e-03,-7.834325533758276132e-04,-4.962366054704544886e-03
5.824060854950127014e-03,6.027541042351258760e-03,8.286886093125021835e-03,8.423545536218011998e-03,3.162304071232534090e-03,2.317012502664258719e-02
9.852513680358445172e-03,9.969517894816195755e-03,1.287117167154539291e-02,1.409810228002101110e-02,4.791421934460264077e-03,3.908910150307069731e-02
5.801847078209333708e-03,5.656211088328615653e-03,6.615211698247793967e-03,7.362790020332181384e-03,2.231767549597403130e-03,2.127385224711390507e-02
1.568623577722154730e-02,1.545664202322883339e-02,2.066580599103484336e-02,2.139487071585207192e-02,7.321481079432707283e-03,6.085696387919996286e-02
1.938911159750997953e-02,1.944671244184106862e-02,2.548877460974072542e-02,2.758880172982913770e-02,9.283986835798237192e-03,7.706907123736143894e-02
1.554415912053089786e-02,1.488897547696970032e-02,1.994157234772551621e-02,2.086704754450250526e-02,7.109682020773100235e-03,5.991403725480094755e-02
8.176453413946896051e-03,7.889650929560515155e-03,1.078609770202240171e-02,1.111131390488239064e-02,3.932553835006021015e-03,3.077513718561835157e-02
2.373399388499200513e-02,2.341495663784030207e-02,3.190267460193459137e-02,3.293000217438445121e-02,1.139032723503148256e-02,9.474394018862906941e-02
1.440404011896357500e-02,1.475298844259465177e-02,1.962192158209513995e-02,2.020844966432104595e-02,6.844973854005598733e-03,5.789229944091656144e-02
8.647818981897816785e-04,1.094435858055461475e-03,2.089310938499283968e-03,1.435645865971571511e-03,9.046921791810636675e-04,4.564368059181824443e-03
-5.721627703969915093e-04,-2.674607191864340023e-04,-3.941507026694169680e-04,-7.661240825281176664e-04,-2.713172206788037671e-04,-2.410444690266529567e-04
-8.259114865447824642e-04,-5.188550240340864938e-04,-6.188706109288472134e-04,-1.711266226301987915e-03,-6.414763529251429766e-04,-3.249788783702112303e-03
8.941562439536966623e-04,7.268114181446035278e-04,7.062822452116257694e-04,6.575101665008886362e-04,4.598422491797112812e-04,2.049216916899299079e-03
1.906651160279842355e-02,1.908172196774007845e-02,2.618793249626676783e-02,2.654940209980837657e-02,9.617981199721407221e-03,7.629654812976296996e-02
8.076316553719547695e-03,7.923109245877826140e-03,1.001096944393461280e-02,1.108467685179611271e-02,3.437436914432005688e-03,3.174518360946677192e-02
1.770154829692580783e-02,1.802645983650994280e-02,2.465467698530735344e-02,2.510902950856851515e-02,9.207077830439870658e-03,7.169141910311564725e-02
2.314899967152217811e-02,2.339698870433731467e-02,3.181520107496683264e-02,3.267348517033866195e-02,1.228815204572695358e-02,9.350962161906832548e-02
1.215204600278178837e-02,1.244031667010710683e-02,1.705834925026850774e-02,1.747549778323497643e-02,6.442582644147852762e-03,5.085446706730750027e-02
2.118435137922138056e-02,2.032422549120601121e-02,2.792485760486686230e-02,2.932184270745228499e-02,1.046777778185598029e-02,8.215845647274443164e-02
1.666278243551610723e-03,1.728394895189611525e-03,2.276703184768700053e-03,2.644736436577698000e-03,9.501810791161416185e-04,7.974153400593715635e-03
1.370381069120306730e-02,1.410114044619404337e-02,1.827639780725193175e-02,1.935044826984959332e-02,6.733164910235619333e-03,5.491170367685232340e-02
1.545315466746509077e-03,2.192166508520413011e-03,2.983177667944773327e-03,2.787248176084673301e-03,1.050858980864430260e-03,7.648853250979440084e-03
1.072119176193287587e-02,1.030435524107073397e-02,1.424899361687959054e-02,1.435149509430882174e-02,5.005927367313900075e-03,4.226206282757553889e-02
2.356279577652206289e-02,2.336329499942186791e-02,3.168990243888322039e-02,3.292513208085386806e-02,1.118142648715076022e-02,9.281728584656918912e-02
2.527382777937723680e-03,3.095049675877319714e-03,3.292946046402193440e-03,3.694072501651702450e-03,1.198317169975184277e-03,1.044411510756940512e-02
9.599696246979139841e-03,9.672622177138242086e-03,1.346750068680515472e-02,1.354025671159956971e-02,5.008991246203181938e-03,3.982407511116394655e-02
3.720140861810815238e-03,4.054586395528798730e-03,5.078723446257556347e-03,5.193050969491633945e-03,1.621697782737154675e-03,1.550428602504622978e-02
1.819902850864722754e-02,1.787020900953821892e-02,2.510661206479321977e-02,2.535912435983740318e-02,9.291983171769038416e-03,7.323773880119367752e-02
1.829569942564773441e-02,1.830200172196827860e-02,2.470862976028303029e-02,2.571712189628502093e-02,9.581929097270102877e-03,7.246698127426126623e-02
5.638868831236867538e-03,5.149353924363790115e-03,7.819874537692389840e-03,7.982571515907449511e-03,2.690386647649226255e-03,2.225786107042577316e-02
2.246048158667306172e-02,2.267683549001331747e-02,3.066120830966309260e-02,3.192267408079624280e-02,1.062103390410211110e-02,9.015576719164088149e-02
1.209593115979862299e-02,1.175497440840521900e-02,1.528519640723945486e-02,1.698573388235708609e-02,5.381793505164642923e-03,4.686022192552107002e-02
1.090557471454495393e-02,1.112750921802667554e-02,1.473008933805703552e-02,1.577308901638460950e-02,5.323671642900566423e-03,4.409359409969066529e-02
1.192745019208783959e-02,1.169179157444902653e-02,1.550071651304339194e-02,1.619263033545180475e-02,5.964511139658852656e-03,4.527325914207709634e-02
1.559227199263640146e-02,1.537554682970469072e-02,2.150444546509067828e-02,2.217263879532500176e-02,7.433837310319824088e-03,6.203473411832273465e-02
4.002042815363411263e-03,4.109861815065803288e-03,5.334706198890577442e-03,5.706214498973528546e-03,1.824804719112175155e-03,1.497460699871477202e-02
3.693573070210033442e-03,3.427569542024467512e-03,3.713596775020894247e-03,4.237977705589249765e-03,1.326363603636004137e-03,1.266885303044015809e-02
1.861567240332583778e-02,1.862265620851187575e-02,2.461320369834196428e-02,2.615452681715010538e-02,8.872891821886042668e-03,7.378414045387662878e-02
2.020081770752143666e-02,1.970578779125654184e-02,2.749193412962197894e-02,2.816062625641711434e-02,1.057700091743783363e-02,7.983135519869995200e-02
-1.663822653732419891e-03,-1.377370651511186086e-03,-1.796971680946494575e-03,-2.184766168355717700e-03,-1.057394868710260540e-03,-4.919887300507829950e-03
1.372192945948213713e-02,1.336079978317184641e-02,1.827634313216661144e-02,1.890133380891063572e-02,6.698384064682841484e-03,5.361712486786927162e-02
6.232351703863972872e-03,6.445188972654687827e-03,8.834742145525046469e-03,9.520395263410318804e-03,3.949463269074415805e-03,2.591277080173906913e-02
-5.895538730044024229e-04,-1.328750637377680219e-03,-1.415918136175569036e-03,-1.851434916391428128e-03,-7.120809381142345412e-04,-3.489337143478529312e-03
1.074156032467381804e-02,1.002869328532668587e-02,1.312925003656360487e-02,1.382195775670224183e-02,4.696063513807641719e-03,3.955965616000370333e-02
2.069838690123766353e-02,2.077140548907271955e-02,2.837000865455125212e-02,2.914083803865978942e-02,1.047303382409923989e-02,8.303448034524790744e-02
7.033091599730869671e-05,-1.379038598349747156e-04,3.471964160214518536e-04,8.717893128668425520e-05,8.691972174056044980e-05,1.655788847235151228e-03
-1.211835674379403938e-04,-1.305271385544794053e-04,-9.081111061635931548e-05,1.403249169771801077e-04,3.265251090405790242e-05,8.051590287260957280e-05
1.136014008718744424e-02,1.081956528305356470e-02,1.498445848243770522e-02,1.534837821038961131e-02,5.254580998598006383e-03,4.393660003069165682e-02
1.819427648779629869e-02,1.790936256217341704e-02,2.460943573921545863e-02,2.517518352197269799e-02,9.355461637666919947e-03,7.177662796547208679e-02
1.884855182176903635e-02,1.853939029994714285e-02,2.547072776553313198e-02,2.655737934330224675e-02,9.768320829625157242e-03,7.642704100516967136e-02
6.840728590548230022e-03,6.362452749676151230e-03,8.765281572554845316e-03,8.829550274426636175e-03,3.299106942895176867e-03,2.570363166260124579e-02
9.717870974868212178e-03,1.032082684907304447e-02,1.261628853653082132e-02,1.375389037531014880e-02,4.858427376066929565e-03,3.886976003246492284e-02
8.486066525257055307e-03,8.628421355473311211e-03,1.175487546281203145e-02,1.180107685242196523e-02,4.130488277245178072e-03,3.421681520745483568e-02
-2.402381821427879583e-03,-2.585057277282937910e-03,-2.870880200887613535e-03,-3.817386332559791640e-03,-1.293434508018672258e-03,-9.881502323848672178e-03
1.401218902350320067e-02,1.345786786790437346e-02,1.824360365845804216e-02,1.876528044891915756e-02,6.939080516072016966e-03,5.401244151626163892e-02
1.009141877418664839e-02,9.713125722728591788e-03,1.374593962762795350e-02,1.399668563718626906e-02,5.115548809593287519e-03,3.972124813805393007e-02
1.157481485950107372e-02,1.137947625260709097e-02,1.601784256417717114e-02,1.567378278717097492e-02,5.654526433666516756e-03,4.699461931362919342e-02
-2.189728018898371310e-03,-1.894418469684012963e-03,-3.165711962824016134e-03,-2.909707356796098834e-03,-9.941040421038926326e-04,-7.777330376516908630e-03
1.165054626168059333e-02,1.044364601805390994e-02,1.528728099944167036e-02,1.562439431773852624e-02,5.630550616765121405e-03,4.376547519829118715e-02
-2.292676728319884873e-03,-2.560989428918519252e-03,-2.993811112526249471e-03,-3.214194194705866526e-03,-1.204321568153835561e-03,-1.007230637286219560e-02
2.020040915701028575e-02,2.008196608778654510e-02,2.702588976166018717e-02,2.772850996636232537e-02,9.841049221961949839e-03,7.937707088928504240e-02
1.453232823964340642e-02,1.419290152153551872e-02,1.940316650293857914e-02,2.023841398959635995e-02,7.407885932884681300e-03,5.787604862160971447e-02
1.808201444646984415e-02,1.814502323332076519e-02,2.486105703412437931e-02,2.564847950086582631e-02,8.857512770716202341e-03,7.316675807734809855e-02
-1.375233831386836773e-03,-1.933573403495685060e-03,-2.499783939843684862e-03,-3.169098173566520064e-03,-6.262629397099932389e-04,-7.924131898708264982e-03
1.167801984468804129e-02,1.178512458465271959e-02,1.641088986388699461e-02,1.643361315707198705e-02,5.833012515481403489e-03,4.722684459991757094e-02
2.132819532738879434e-02,2.132100057165569815e-02,2.862074020303877891e-02,3.008675166726907171e-02,1.054974656686639631e-02,8.481112461752422782e-02
9.628798228864757919e-03,9.763797576696748790e-03,1.340193853884769082e-02,1.331939463016832206e-02,4.651067771100081405e-03,3.913986944082114422e-02
6.361607252161194728e-03,6.636211773161145716e-03,8.090722289483870747e-03,9.179889460998784390e-03,3.115035193881184050e-03,2.639588344817917626e-02
1.791187272143787701e-02,1.785367144814212562e-02,2.407612852937919892e-02,2.559326666924183202e-02,8.690994221226284316e-03,7.085018835598723419e-02
2.280219204731103247e-02,2.266775902978081583e-02,3.035533759952085270e-02,3.159175181912597663e-02,1.149397702988613247e-02,8.990527878785251059e-02
1.668635134441277812e-02,1.666639086909039308e-02,2.309978699423617665e-02,2.343151551799388735e-02,8.926230403960743603e-03,6.837421695284563727e-02
1.670134472866088154e-02,1.645744869533560806e-02,2.268723205105940138e-02,2.278564652713022456e-02,8.360094920324488699e-03,6.622771614030101284e-02
1.438681397254896674e-02,1.418813651110573983e-02,1.897347907111213497e-02,1.913093536909649811e-02,6.928684486610987674e-03,5.577797172423337724e-02
1.666741642583661684e-02,1.685898488686330202e-02,2.363043666228180004e-02,2.413475609307309810e-02,8.720139599785979578e-03,6.911405975402612478e-02
3.706429894589834085e-04,3.922117057275330558e-04,2.545356170324270125e-04,6.299254008791062070e-04,2.210371086388773180e-04,1.669922348759410573e-03
2.103081142387565675e-02,2.071908061637916729e-02,2.955092571407269206e-02,2.950717168586487055e-02,1.075469784789976485e-02,8.569119151126898537e-02
6.387405294145581669e-03,6.258247135913851990e-03,8.130283649902409968e-03,8.729748702966930174e-03,2.689284611223183730e-03,2.487376699759964727e-02
5.863197285704530026e-03,5.825629220598362197e-03,7.996444092937180642e-03,7.947431575581724236e-03,2.778660410828950357e-03,2.315554803954345681e-02
1.659172559682258949e-02,1.637857979599027444e-02,2.280905983362073106e-02,2.301645018653202326e-02,8.323406968856476157e-03,6.683475082176661142e-02
9.156859529945658369e-03,9.140587819154258678e-03,1.191808022880359690e-02,1.255004532262006707e-02,4.113706544953950849e-03,3.596461227410935324e-02
9.640258690262699937e-03,1.012826601606390924e-02,1.296718988118647498e-02,1.311226600170915801e-02,4.744696640079168991e-03,3.879350977320236704e-02
1.715146144623509034e-02,1.737507479858059825e-02,2.351792107640587881e-02,2.426868997384422355e-02,8.209386658145679388e-03,6.924454692983159076e-02
1.297412503103181382e-02,1.323574576779659902e-02,1.787546394826956125e-02,1.850099544899859796e-02,6.647420551926572392e-03,5.291811500236084931e-02
2.229635615007686048e-02,2.253862549681210151e-02,3.028240818795348635e-02,3.147080755045143785e-02,1.078378567941775702e-02,8.978066114227717387e-02
1.606972924239529615e-02,1.596860922750550568e-02,2.151399696130270114e-02,2.264722196831240458e-02,8.076134980707656147e-03,6.322893101694838924e-02
1.267587844728677859e-02,1.308301446533093049e-02,1.666537080874078147e-02,1.820826681548881956e-02,6.796795917854019792e-03,5.028389785591138444e-02
4.244194355624292779e-03,3.616007071893558890e-03,5.665439641341628654e-03,5.871784122284291751e-03,1.626206827742282751e-03,1.616599650910306718e-02
9.451826876081479692e-04,1.424945760418664829e-03,1.371476899437202180e-03,1.118375888807862607e-03,5.152028149404369421e-04,3.726232259793796180e-03
4.619877324637189191e-03,5.122492010649703532e-03,6.920692638838923591e-03,7.189607736028642317e-03,2.578818365794576569e-03,1.970688110499261431e-02
5.299257070164408064e-03,5.590613760412040979e-03,7.672688668801796487e-03,7.616493385472513505e-03,2.179035881809057804e-03,2.167156061972506931e-02
1.137946866619980388e-02,1.065610639554313843e-02,1.459511217827542083e-02,1.488875549949594812e-02,5.538885712655045555e-03,4.286867982638536273e-02
8.967205412768387840e-03,9.312172761992176459e-03,1.248852898681920148e-02,1.293090109217343887e-02,5.078863249208986214e-03,3.655791202728836398e-02
2.051558218028263353e-02,2.073865682264553964e-02,2.732597041789961226e-02,2.897975292329797725e-02,9.894189764247213539e-03,8.123824958113196049e-02
3.339579057968511573e-03,3.391465416637209733e-03,4.422746788240441637e-03,5.258908587078614527e-03,1.347950726487297073e-03,1.360142701265956711e-02
2.033343268785024055e-02,2.077858291827633375e-02,2.810733961103294848e-02,2.832668820473240728e-02,1.036111994641021432e-02,8.137181387004353839e-02
1.851865233230826427e-02,1.882069082007353442e-02,2.505593749695984168e-02,2.671204153049158356e-02,9.034406843129420481e-03,7.463192849066127565e-02
6.144825120000464019e-03,6.099869663430903047e-03,8.776395342380501757e-03,9.031053937762238346e-03,3.483530562546862698e-03,2.590697625765005230e-02
1.805796614600324113e-03,2.236949237167915744e-03,2.922458041114582832e-03,3.421188357211329446e-03,1.001046807982402132e-03,1.004851779547725685e-02
1.931088005691738302e-02,1.853045352168044071e-02,2.562692260025374938e-02,2.678859451792968069e-02,9.504999707036792048e-03,7.746280848646690254e-02
1.646872248127604840e-02,1.630058337123829401e-02,2.159755083410558676e-02,2.275363311551037090e-02,8.246272818193399121e-03,6.573554256672548002e-02
-5.019899452159829519e-04,-1.856164045870792453e-04,-7.548177927780522645e-04,-2.317062833630509670e-04,-2.514390520032519136e-04,-8.957832824676463176e-04
1.906604937276733225e-04,7.558760662684583295e-04,3.523816307768735771e-04,1.048060506191373286e-03,2.349741738328031091e-05,1.689870984176744008e-03
5.623682376937737606e-03,5.477692665827864349e-03,6.997649441343387934e-03,7.563605351566566812e-03,2.830716070714183255e-03,2.223872248353783027e-02
1.340798809587381325e-02,1.379514472250719173e-02,1.825824499463945746e-02,1.966711668967802834e-02,6.832285153455137927e-03,5.482716202416453716e-02
-1.075073285363054541e-03,-1.991009169725643877e-03,-2.274774935804592911e-03,-2.479784541068375935e-03,-6.145294020385245939e-04,-7.778346280685087370e-03
1.610885846479035918e-02,1.599329300952538613e-02,2.146281125702219003e-02,2.215938178342959780e-02,8.129294848492979453e-03,6.369523776499522172e-02
2.285204827718177734e-02,2.230153114853601626e-02,3.024563553589271897e-02,3.110516115271371590e-02,1.128033149464040784e-02,8.894332788743694596e-02
1.467305977440445768e-02,1.525976910638004481e-02,2.033230713892398775e-02,2.083902926161985969e-02,7.428398331007018789e-03,5.934148255475489575e-02
2.212964512754850982e-02,2.169441692044990835e-02,2.936860782793757757e-02,3.070650837410083406e-02,1.099920027676710467e-02,8.753008901645048523e-02
-4.068474310620158376e-04,3.902325389656451310e-04,1.315786568162874383e-03,5.386737263579961408e-04,2.543162153616648985e-04,2.253540710578847122e-03
8.427418075990485494e-03,7.689320877141835216e-03,1.091872335146013701e-02,1.120050865012877685e-02,4.250206460352851622e-03,3.119402104674372928e-02
2.319889743825803360e-02,2.268290416257836076e-02,3.111022909484104787e-02,3.237274472775744649e-02,1.162639592045812062e-02,9.140503307644147479e-02
-1.211524352673439128e-03,-7.516769347690856543e-04,-1.005775481873213192e-03,-9.556765186713531840e-04,-8.092798484773504060e-05,-3.039103564605950564e-03
1.980391307754321081e-02,2.014160316978896859e-02,2.751677002438178421e-02,2.800296610649641652e-02,1.015442550913071319e-02,8.062635245063307088e-02
-9.174464185977905290e-05,1.076526749658199354e-04,5.970541903929922449e-04,3.176336613199542557e-04,-7.815594979721776289e-05,1.601644865552789539e-03
6.062316695951587044e-03,6.431424158952681568e-03,8.567273874697136152e-03,8.430623047806643997e-03,2.906056152393046710e-03,2.501502422177935211e-02
9.449034028026576104e-03,9.520493733440110393e-03,1.305449468118715858e-02,1.363908926627535774e-02,4.482179212670823858e-03,3.768108173835030966e-02
4.548318763941973895e-03,4.009605393654212813e-03,6.044647626508223119e-03,5.772242231317805533e-03,2.203090951150937522e-03,1.668788086201292847e-02
3.008312952298413702e-03,2.664222398770896456e-03,3.771181309682429626e-03,3.482978124931059710e-03,1.574038835107559537e-03,1.066270294443386057e-02
8.289020878163513503e-03,7.999237368424737954e-03,1.029019801816357521e-02,1.134826137981333714e-02,3.623774859936109479e-03,3.131351773548824574e-02
1.448871071336857615e-02,1.467680907730188611e-02,1.942474257523677666e-02,2.040180524264326167e-02,7.030157155455635763e-03,5.770165062788167737e-02
-1.381139426189467593e-03,-1.442861551898240793e-03,-2.482487559590519123e-03,-1.909249967025627125e-03,-1.000070850597707109e-03,-6.666241025086232404e-03
1.207753513710763159e-03,5.797292350045619991e-04,8.739071927593223318e-04,1.508221228230384372e-03,8.230057812400913076e-04,2.969071863323913436e-03
1.252578485373415616e-02,1.288630684797402448e-02,1.690020847069824417e-02,1.799132204108346011e-02,6.761974925166014568e-03,5.202630937419464724e-02
-5.375345510804937317e-04,-1.090027553261829502e-03,-7.421570380885528359e-04,-1.038770769394575669e-03,-7.152494306389076129e-04,-2.550674956591356644e-03
8.077051830686302752e-03,8.155214576476214894e-03,1.017198536670174160e-02,1.096488007042184694e-02,4.004981857184739327e-03,3.112871684864344443e-02
5.931345211168911544e-03,6.231525217839191909e-03,7.873922428007499447e-03,8.148139606120024386e-03,2.648120879589424635e-03,2.273424179294389336e-02
2.907272503612423273e-03,2.955537836958243431e-03,4.703150031362247560e-03,4.732489450939370360e-03,1.851896871972258298e-03,1.296231073047076320e-02
1.834384362190259396e-02,1.802820220563866593e-02,2.526871827006863663e-02,2.594447806169636328e-02,9.178353776674948519e-03,7.365877603145075392e-02
8.634156120000641838e-03,8.911372281309500737e-03,1.239070575337430404e-02,1.284450978831538220e-02,4.842115997602237064e-03,3.687202159466865248e-02
5.280614130028210736e-03,5.506180017979639754e-03,7.498120792113077866e-03,7.412618201196886566e-03,2.609781784770791140e-03,2.087534500968434015e-02
-4.525411665492732227e-04,-4.917755278335910309e-04,-2.929903453785319520e-04,-5.644995383347209753e-04,-3.665289165583100143e-04,-9.803674505680889158e-04
2.154855014219731260e-02,2.231343788487657326e-02,2.956682815012094678e-02,3.103591729721738926e-02,1.118560830858259143e-02,8.831459931490515114e-02
7.222282788869172250e-03,7.328385542522969018e-03,9.065529855271594120e-03,1.029712332208298706e-02,3.091827915728275877e-03,2.768420159378110271e-02
1.681255830158179948e-02,1.740468622208552960e-02,2.346961089691617167e-02,2.392872472636030715e-02,9.089196739628701074e-03,6.982540378191454122e-02
1.686933733468849381e-02,1.615037912774049123e-02,2.172070822103451884e-02,2.257038543175066830e-02,8.059845387940994810e-03,6.456682673126042105e-02
1.417725345962866923e-02,1.437119371889926910e-02,1.936705586964320921e-02,2.028173584826940129e-02,6.732021278538677725e-03,5.714410638919097812e-02
1.001913111082134572e-02,9.433136220543985803e-03,1.369025824254832026e-02,1.346554690373413625e-02,4.745970957267515652e-03,3.942795145849435634e-02
2.218632242513683944e-03,2.114006573030254195e-03,2.866993350191962640e-03,2.802223910691002597e-03,7.874132539177259747e-04,6.827334324177230206e-03
9.787291827994913998e-03,9.613865745944123395e-03,1.438166188555223268e-02,1.391874354813457323e-02,5.040176134228879258e-03,3.976603544197927775e-02
1.384663066874877724e-02,1.390925572948653946e-02,1.884282814760379274e-02,1.914278576577959842e-02,6.895694154162649615e-03,5.540231719392886556e-02
-2.324109410960545959e-03,-2.179086393504104952e-03,-2.654572622272963634e-03,-2.746335079013100672e-03,-1.072851649444111653e-03,-8.251457686634870725e-03
4.674586277796965658e-03,4.978036539233729636e-03,6.135663484010477932e-03,6.503469998416101100e-03,2.396803238038779527e-03,1.849545463635351994e-02
2.084988943642078832e-03,1.195962300244783746e-03,1.783651636044734923e-03,2.047635996709830028e-03,3.008379543051483383e-04,6.755886827738872245e-03
8.016266295098883887e-03,8.284911405260593151e-03,1.111501544153011521e-02,1.136130857552119719e-02,4.168553833716118900e-03,3.185116585380708826e-02
2.448875283535314681e-03,2.965651581391817206e-03,3.828578068807449337e-03,4.345027862077462805e-03,1.261397822642963554e-03,1.143498413297756346e-02
-1.940604755692853199e-03,-1.197484923664785461e-03,-1.968351909423335811e-03,-1.833207778662381427e-03,-7.492373365143981979e-04,-5.932091448238577779e-03
