5.734378050763317206e-03,4.298155073860093073e-03,1.265633476189414021e-03,7.266135727382812791e-03,3.321708331795356420e-03,1.626022154625464400e-02
1.523265047506059408e-03,1.181089081393692100e-03,1.881851864209409958e-04,3.112823105348055171e-03,1.156385921412460879e-03,5.848120665965868444e-03
5.539245765118535302e-03,3.770567025039714068e-03,9.464400749284078776e-04,7.545999900128884039e-03,3.688233750121159161e-03,1.489241577587673872e-02
1.011206232937302213e-03,1.282834931453432021e-03,1.504324430189925158e-04,1.275245358690889645e-03,1.271553822906562473e-03,3.299622069762085316e-03
5.643286296206335463e-03,4.721763590292769007e-03,9.747606367606429911e-04,8.636229819864523968e-03,3.739666326870947841e-03,1.650078839038800552e-02
3.277968129650727681e-03,2.540568832747577051e-03,6.930994958246875946e-04,4.538295678683230625e-03,2.243335485524183305e-03,8.265258491473477520e-03
5.939662772157840338e-03,4.612510715498288442e-03,8.599092638748667911e-04,6.940637838543319352e-03,3.300190750644207537e-03,1.421331816510359829e-02
2.535057742474636309e-03,1.722267809973599675e-03,3.909427710623108684e-04,2.974982910636858168e-03,1.045082621010512240e-03,6.614864750817666533e-03
8.908544656906795464e-04,4.762519917998247402e-04,7.529745733362662712e-04,-1.333446573307008325e-04,5.485670601288775931e-04,4.070193797042842912e-04
6.586570740299588916e-03,5.431236391151432301e-03,8.769602309353190239e-04,9.043881441969924342e-03,4.588449934874232368e-03,1.831172632047339474e-02
3.110288134626652389e-03,2.234511144286824898e-03,2.697905318609861375e-04,4.611362885113746979e-03,2.228762674635187142e-03,9.038123147917834568e-03
-3.184592469981119945e-05,-5.455465224490775551e-05,3.856125847564277078e-04,4.540434251359541130e-04,6.072966593629479295e-04,4.551782589666277488e-04
1.164793390124357854e-03,1.066000485319219598e-03,3.703290962474056324e-04,1.293730291036515731e-03,4.941869207172253087e-04,2.543830088685955677e-03
5.837983741912167700e-03,5.028884145814041355e-03,5.790336233757851928e-04,8.504030748450821381e-03,3.557661827286563196e-03,1.657412311696647780e-02
-3.307582366403969548e-04,-8.120117663163437839e-04,6.449094695029048037e-04,-9.467777157639496212e-04,-5.764397325707904755e-04,-1.864648523643710858e-03
6.580923053781357647e-03,4.522818658273772795e-03,6.051738467785069877e-04,8.099504581719995516e-03,3.662132770244689011e-03,1.673801751655051157e-02
2.811503470576302236e-03,2.042613071696538444e-03,6.384942791082649045e-04,4.030498160806408534e-03,1.975784386057485419e-03,7.874140715679584998e-03
2.434313407518699356e-03,2.044588788085198623e-03,6.997177155605742091e-04,3.582072571156390793e-03,1.731688044807588520e-03,7.209354327161058944e-03
-4.553730639139426796e-04,-5.345770999203755232e-04,-2.754882059509549145e-04,-4.869668249719542744e-04,-5.379658357189604553e-04,-6.513674367335403094e-04
5.231968745931446854e-03,4.035651666976301788e-03,4.948767763787255197e-04,6.602618753034388520e-03,3.089193793049403117e-03,1.336429264401369638e-02
2.117865395411380313e-03,2.387038528962012393e-03,6.408897861890092487e-04,4.038992198458996562e-03,1.949049609856085344e-03,7.391646367405873934e-03
6.388610308779996009e-04,3.485957235656427780e-04,-4.273982883444992680e-04,6.333389187440089307e-04,-3.537098833207014798e-04,6.456400138047029913e-04
7.429236563651829507e-04,7.148526205871703627e-05,-1.222718445907397620e-04,6.477960161355850177e-04,-1.907868474719152344e-04,2.010011412739385120e-03
-8.318829737466117060e-04,-6.439497465204068220e-05,4.550234463214615976e-04,-4.230348508659903246e-04,2.224349850982781289e-04,-3.993268173692122221e-04
4.990202173838175631e-03,3.577185002021930453e-03,1.243475962910588033e-03,6.547361652693358368e-03,2.629469913480619436e-03,1.261807045463565757e-02
2.381221696314369217e-03,1.314005079510660026e-03,1.380215024026719265e-04,2.705554227280337117e-03,1.160533596389311901e-03,5.229800274440802275e-03
-2.991504797709130278e-04,-5.113958054741628376e-04,-6.924436322305072022e-05,-9.112660098723416181e-05,6.156895864652453922e-05,-9.113486403983947709e-04
4.874017393415664215e-03,4.258338931168413610e-03,1.066909006113710449e-03,6.566950414587344707e-03,3.374926124043969855e-03,1.409542798216123147e-02
5.025057982390665652e-03,4.015633044728932587e-03,1.528325386217565065e-04,7.452570381636315806e-03,3.164801863168459524e-03,1.458438525326346234e-02
5.585854427123402959e-03,3.956551440198205136e-03,8.581827904107287072e-04,7.554205887573878578e-03,3.076584015509302873e-03,1.525646007953797637e-02
5.496456027878283274e-03,4.024046673359130480e-03,5.263153145100720300e-04,7.866213848994510482e-03,3.127486025911869506e-03,1.550771429938523419e-02
8.480244054811042704e-04,7.411278810509935085e-04,2.535137904652904695e-04,1.515731059447044272e-03,9.269189848216329800e-04,3.240573861596537670e-03
2.518267956598852463e-03,1.696703320027249853e-03,-3.725475881997102751e-04,2.316005656606032453e-03,5.654944313576385634e-04,4.695538625365937822e-03
6.183800349152720338e-04,4.565976280587400447e-04,-1.550532636331814959e-04,1.298772433789862658e-03,5.733096228595902216e-04,2.272951417980262432e-03
4.639418072331319941e-03,3.368131108168000501e-03,7.981301705906941081e-04,5.634852607566546642e-03,2.694046957831036995e-03,1.133123953753548130e-02
5.222429935659573044e-03,3.868588371848918038e-03,-1.931778931097532506e-04,7.283895506177333855e-03,2.830855046497173042e-03,1.379012953272534640e-02
5.604158653419302749e-03,4.444478895909765616e-03,7.858020938245373821e-04,6.804967045013787276e-03,3.111005683561495622e-03,1.327984603477770816e-02
2.425667549620947987e-03,1.674669497695967712e-03,-1.551355237287743358e-04,2.676841906901211796e-03,1.015972311378431471e-03,5.337038986476477440e-03
2.270600263476661284e-03,1.899844874149809971e-03,5.984252734232173125e-04,3.320747948773110619e-03,1.715420453699251181e-03,6.195845633785035042e-03
6.160735793807894066e-03,4.412240376458521039e-03,1.113890316302704490e-03,8.620530331788655090e-03,4.123096495891880216e-03,1.760640183871177433e-02
5.676536258751319237e-03,5.181490579367423362e-03,7.887928928001918145e-04,8.233220480697996460e-03,3.575002939279417133e-03,1.630322864128680438e-02
4.783713658266988862e-03,3.458819706130453284e-03,3.702064230157426456e-04,5.764910954985409154e-03,2.578894944172553487e-03,1.102955467188957046e-02
2.222798892347174944e-04,4.607342082841414774e-04,-2.169014423829179522e-04,3.589883410332758641e-04,4.423621608108633954e-04,7.747803751513008446e-04
-4.330178003830560608e-04,-4.115805106934528447e-04,-4.139689522199141566e-04,-1.480460013702192441e-04,-1.944422443402766827e-04,-6.720202507999240753e-04
5.002664318243606363e-03,3.562282996630302106e-03,5.260824073926075864e-04,6.762824253966681631e-03,3.037427303198440409e-03,1.267776113174991053e-02
-3.707250784931427298e-04,-3.629991557868854249e-04,-8.368187447850809356e-05,-7.194467003745837370e-04,-4.125240272291021615e-04,-2.327574487246462150e-03
2.534047164732463990e-03,1.700877183921099432e-03,3.999856064226655554e-04,3.666668366765266692e-03,1.790423847507802407e-03,7.365388650033663671e-03
2.008459067620942898e-03,9.906971050513931672e-04,3.301359121162793253e-04,1.911310557764412613e-03,9.569123208359489293e-04,4.733034753049652696e-03
1.367039031697529165e-03,5.663413948853425689e-04,-3.910732372232592496e-06,1.100636758993993412e-03,4.300519089655561772e-04,3.111339244899152465e-03
-5.497902400949610359e-04,-4.345070360758248825e-04,-2.920093519308092312e-04,-8.488210866589785330e-04,-7.633835077668973956e-04,-1.738706074158563424e-03
4.004816490212199410e-03,2.715905857134023708e-03,7.203429913529029891e-04,5.827229229314063140e-03,2.764621936916804214e-03,1.207056329780446975e-02
1.684999096729502188e-03,1.489325882566038808e-03,4.877613624484427267e-05,2.605934480771523575e-03,1.803550202882552456e-03,5.085498936005876033e-03
1.072310516581459396e-03,2.794720000814931993e-04,1.915542850504368705e-04,3.537978816417905394e-04,1.531897861619582323e-04,9.820542485377702253e-04
2.680311870680614737e-03,1.926446573047683151e-03,2.451241473167172489e-04,3.932628347070400709e-03,1.931610643377374001e-03,8.074802520971660624e-03
5.823167001151648842e-03,4.301739615941329795e-03,5.517498099328393621e-04,8.123213137731791905e-03,3.366665141890288170e-03,1.629485969555814762e-02
4.396077021992476387e-03,4.029378888574245560e-03,7.293512933607867706e-05,6.717330724665648324e-03,2.739167984261870175e-03,1.298977219064785180e-02
2.994917522715679920e-03,2.752257927700534589e-03,6.603167699386367027e-05,4.173632764685133827e-03,2.101584464899350444e-03,8.609938677118761374e-03
5.056498993005122122e-03,3.291861327941087139e-03,1.576477292675381933e-04,6.966947780651678961e-03,2.474671103810590234e-03,1.332985613895561541e-02
2.437860594520070354e-03,1.610444078370547620e-03,6.742895752605466714e-04,3.181894696341146852e-03,9.223603587025495411e-04,5.581721373779406289e-03
4.540910622230314147e-04,1.014061119891660097e-03,-2.608107847218817587e-04,1.083431327195993107e-03,5.179989591429002855e-04,2.591532909347998067e-03
-2.727902748394467965e-04,-9.933067028140588899e-06,-2.017450347981990721e-04,-7.334245131097116106e-04,1.513400695958981340e-04,-1.231835943667784457e-03
-1.230819739331321500e-04,1.846249964362355381e-04,-6.618024901623744110e-04,-6.393414807380683618e-04,-3.446850120781612360e-04,-8.032754788957177823e-04
4.774862060294848484e-03,3.318441249231924694e-03,5.704194301571250498e-04,5.585176503210526056e-03,2.759800099228789435e-03,1.170595818182960067e-02
1.487599607293560965e-03,1.064644587577715656e-03,-1.805841606649241453e-04,1.219093365895186631e-03,3.525284027594328029e-04,2.436271813439216428e-03
5.122729485300338455e-03,4.262387209299818222e-03,1.003953082891769323e-03,7.139311305677121383e-03,3.008902159887632145e-03,1.358443257845446013e-02
2.732378351849862872e-04,-1.878304330624712686e-04,-5.840178267349191736e-04,5.893926874679380427e-04,5.236111757675064506e-05,1.248825328290439386e-03
3.790867948818409539e-04,8.061549151647803358e-04,2.548356353701160802e-04,8.424196772011238038e-04,6.270165146177817533e-04,2.131325130012627286e-03
2.876102518277939401e-03,2.592195442583578122e-03,5.239072134579791538e-04,4.221619380799844154e-03,2.177044146179309050e-03,8.593327637036886346e-03
2.111499451639579656e-03,1.585958481659455318e-03,2.096716164142714653e-04,2.789489705865145445e-03,1.161964580721769206e-03,5.634401381125676844e-03
2.620001634757986898e-03,2.818632454424215006e-03,2.199100445116435507e-05,4.407528285925233109e-03,1.834327209391422133e-03,8.187119722224434418e-03
2.703065988530752202e-03,1.876047697760348893e-03,5.981308325691914261e-04,3.679095834859764935e-03,1.397861131215745543e-03,7.748883933977460288e-03
4.071553291428256852e-03,3.345778657861599604e-03,1.464237702706959856e-03,6.016203214125125098e-03,3.024883888130394660e-03,1.146244779761657583e-02
6.862643187673422678e-03,4.927461994599296319e-03,1.110274003115998848e-03,8.894135678348461665e-03,3.567004475707961659e-03,1.709671331592231211e-02
1.158927258126244688e-03,5.204172168925361728e-04,-8.797844978786937490e-05,1.091848602832111133e-03,3.393941409726221087e-04,2.193350529555198897e-03
6.309815764128274412e-03,4.174171996913518708e-03,8.806458317895690755e-04,7.780996165722083718e-03,3.707028157493201439e-03,1.629553845038348228e-02
-8.035408678087370285e-04,-5.795417256583355447e-04,-3.805215532814920035e-04,-9.731105018716959066e-04,-4.238690658998692240e-04,-1.869911566714585558e-03
4.440954427617791432e-03,4.026200226451067711e-03,4.309928227940754359e-04,6.722534093777332749e-03,3.054182548879038912e-03,1.314637775187653054e-02
6.023865439579035273e-03,4.227731945134715480e-03,6.718631212232341159e-04,7.330816678396823508e-03,3.964850775547592091e-03,1.566229018719768676e-02
5.538831270318366785e-03,4.052469146019455591e-03,1.332313919404523985e-03,6.474596238210516413e-03,2.589586078616311435e-03,1.329408802299229982e-02
1.881411408193751087e-03,1.433199342092215901e-03,5.457502841488164665e-04,2.201835084332130765e-03,6.488742813756083819e-04,4.345770239884701180e-03
1.503076255841783414e-03,9.375519056916046222e-04,1.580850363876778119e-04,2.082366402867624668e-03,1.143167498414856317e-03,4.965813186087988246e-03
2.997780503260107868e-03,2.670377181226334540e-03,2.614642086797836743e-04,4.509125793246059229e-03,2.223920112072104525e-03,9.558739120387158700e-03
4.996554435358579321e-03,3.655053784078951193e-03,8.938907953772181302e-04,6.629954725154149804e-03,2.847163887364860188e-03,1.310333322106297174e-02
3.991463294398808932e-03,3.339362996350948160e-03,5.354164251040298157e-04,5.655597673581073785e-03,2.434548168343776773e-03,1.108750495266972239e-02
2.681734100148618852e-03,2.563313017840998433e-03,2.659851343958694828e-04,3.769070077250938084e-03,2.097217601457606120e-03,8.014342461784005819e-03
6.480043457995403322e-03,5.156913425029330256e-03,8.185697757661486960e-04,8.701701099133393388e-03,3.459218121277151965e-03,1.641453793822388735e-02
1.190762594788105861e-03,1.107118244191308918e-03,4.810908320119520001e-04,2.693748776728924384e-03,1.200952337116791002e-03,4.480476914028102935e-03
-1.002048820636481903e-03,-7.026730495912793381e-04,-3.544520502153585646e-04,-7.474650503928658785e-04,-3.362480631409318107e-04,-1.632324424442943567e-03
-3.698217065311309591e-04,-3.308545870108864600e-04,-2.725765088942963457e-04,-8.395091766346447380e-04,-8.020657712694762899e-05,-9.380233810322731848e-04
1.228586002360051001e-03,4.551109168496286056e-04,4.714571218739391456e-05,1.299503432181443657e-03,6.346459168723132946e-04,2.882319453324698032e-03
2.521442132983232106e-03,1.965156071077551851e-03,3.159089527265447899e-04,3.022665548890450353e-03,1.516018380282153260e-03,6.602108567151842612e-03
2.337245015070506422e-03,1.710314519885797061e-03,7.737084743959242493e-04,3.216706798849493665e-03,1.624837414807648369e-03,5.970988406458187410e-03
-5.444255559197530136e-04,2.074676521344102724e-05,2.182876651827071935e-05,-7.765175010448191386e-04,-3.042911662804060474e-04,-1.282681654570077103e-03
6.259505206288347792e-03,4.124134304030661544e-03,3.784717456703851003e-04,7.835086057614929975e-03,3.675619304300509899e-03,1.542075567230764485e-02
3.387420709056340479e-03,2.501624965008835029e-03,1.136113701975049496e-03,4.625790660875091914e-03,2.324077826204561277e-03,9.204244927630788470e-03
3.722405027246885115e-03,2.725071294098481596e-03,6.076495536065128818e-04,5.060267762794272428e-03,1.917958777001907682e-03,1.013093381033504034e-02
5.289782041182260544e-04,3.209125797834418712e-05,4.772427555092064204e-04,5.520330084453774861e-04,3.409174761812498559e-04,6.675129814864658737e-04
5.115852637795885059e-04,3.658029737730014480e-04,1.439414990784761301e-05,7.694948398765602418e-04,-4.987884358659774479e-05,1.113865709426420511e-03
5.890363591260668920e-03,4.064703315087837138e-03,1.412486405122971968e-03,7.555456108819535305e-03,3.569328337358563044e-03,1.561508860601195335e-02
4.276302209140389089e-03,3.626125048719577425e-03,1.421352755327541257e-03,6.612139518181860652e-03,2.916858873690632466e-03,1.251226731388570095e-02
5.646582796248973690e-03,4.319875377186067900e-03,6.090200410788161774e-04,8.449525129164362630e-03,3.800751675197311906e-03,1.639786184015185749e-02
6.460765066539169398e-03,4.788513362876032492e-03,8.481288488238622946e-04,8.831229677842469122e-03,3.740425242437304953e-03,1.767677366231921315e-02
4.429478380320342641e-03,3.713466984003563429e-03,8.603496852815938935e-04,6.433491749457388893e-03,2.761988093459206463e-03,1.302639794742852831e-02
1.922908477858295334e-03,1.728334817666298592e-03,-1.370306524757873015e-04,2.865813465997414308e-03,9.525789010475146359e-04,4.968523191133702478e-03
3.892026648424000510e-03,2.809959288915380663e-03,7.377247313908821434e-04,5.135231635643418627e-03,2.551830207613176808e-03,1.079056592485910446e-02
6.420628626200270729e-03,4.572590002089309269e-03,7.790852591632425146e-04,8.209465127962790529e-03,3.277300427352567314e-03,1.604297342467131057e-02
2.011851459858595044e-03,9.516190220126135310e-04,-3.763297810663100533e-04,2.466850627363960727e-03,9.338108698640872063e-04,4.846200277355186721e-03
1.383330643872165326e-03,8.748864752137075354e-04,2.095914514017687129e-04,2.057337850848057169e-03,8.273131401748178102e-04,3.994771363941237649e-03
4.790205706555994772e-03,3.357821383687758631e-03,9.693624480725242677e-05,6.238084472523958840e-03,2.229002986996902070e-03,1.219238173252571063e-02
6.524795930094404173e-03,5.289006296150191785e-03,4.448657638576745585e-04,9.490352412067453586e-03,3.638629462327951092e-03,1.790853023597849605e-02
4.784975107483965210e-04,7.864707311671445674e-04,-7.329544300927549926e-05,1.498164929184484743e-03,8.800823324823401836e-04,2.759656608657843832e-03
2.709753888348639516e-03,1.939007083996604130e-03,1.206053417577258912e-03,4.014016740120042101e-03,1.641431392796269522e-03,7.625790173731072409e-03
1.346666491605932013e-03,6.338370983456556714e-04,3.853421628219558400e-04,1.754477553341287233e-03,1.019910028871122681e-03,3.629705548650421099e-03
1.070054741412509048e-03,7.081407112734160398e-04,-4.134569317572159996e-05,8.945715934848493022e-04,9.021628088896316267e-05,1.723897120250143453e-03
6.143972344711092284e-03,4.742086011659372644e-03,1.691015218485030283e-04,8.292930719902445388e-03,3.430713909380408381e-03,1.645755981586824110e-02
6.152568855212147379e-03,5.048492260033147702e-03,1.172355216426511403e-03,8.673957843864753617e-03,4.245219209933309180e-03,1.654088516799493910e-02
3.684600342221489109e-03,2.364765967017957039e-03,1.329966121470146088e-04,4.059134635033073701e-03,1.835714597379843735e-03,8.461253764692974050e-03
4.676968492423597655e-03,3.378067530494509654e-03,9.989635883743499568e-04,6.806872670321483486e-03,2.826342803001728830e-03,1.318416268269559030e-02
5.141846263559261051e-04,-4.135335041948593111e-04,-6.790997045582391816e-04,-2.742928777605202289e-04,-5.157508824843617772e-04,-8.142581079896660874e-05
9.629901257053555697e-04,3.266893503318538746e-04,4.094983180062679404e-05,1.410059973529278424e-03,5.072918966680428675e-04,2.846417696067188221e-03
1.486396054376619598e-03,1.226793905766100255e-03,1.800769622806689817e-04,1.370244963169170785e-03,6.086942307390652345e-04,2.061052198479820536e-03
5.639257118543116246e-03,4.295741976606972864e-03,8.812154060509785111e-04,7.833267924199699070e-03,3.218376711780221791e-03,1.570678276427098577e-02
4.585195446924837659e-03,3.364018653396946227e-03,3.970978790122558968e-04,6.365984106947333680e-03,2.639115695198414064e-03,1.281399450977007380e-02
-9.024873147598609646e-04,-4.687039275116357479e-04,-1.167223268149913951e-04,-7.076172083065393470e-04,-6.131437655565194576e-04,-1.561918326822774820e-03
6.451938645883624306e-03,4.407983147153681468e-03,7.392278525940223621e-04,7.634482162868695687e-03,3.749223340245534750e-03,1.488367335252852898e-02
3.946013138659183045e-03,3.119895449848968105e-03,5.861422801073232951e-04,6.255537876510594390e-03,2.773947392770763961e-03,1.152403181515403337e-02
6.755807946841942482e-03,4.888764839779674923e-03,8.046237464989954014e-04,9.059724335755577757e-03,3.901920353644125830e-03,1.865224712645256050e-02
4.186226642253062721e-03,2.855400905835100197e-03,1.005140904899131804e-05,5.223224481204682274e-03,2.364011076550910206e-03,1.054495461773875299e-02
3.747098643488152442e-03,2.761750218833998547e-03,3.031923152367177856e-04,5.075418515711544593e-03,2.133074077229841006e-03,9.732606958003663794e-03
2.722278999547310657e-03,2.769148810561383994e-03,1.249108320020557873e-04,4.615683477320095540e-03,1.625757904901843588e-03,8.686180833884780614e-03
3.575847905515125609e-03,2.719259752431544500e-03,3.260575708359650165e-04,4.992310219983155627e-03,2.251272663604550126e-03,1.092091141167333100e-02
-4.154794890591422072e-04,-7.009071822828544631e-04,-7.678627046248932516e-05,-1.146134035160742849e-03,-5.474757929854162219e-04,-1.671666476220310836e-03
5.406155313564935463e-03,4.033329913932888998e-03,4.449754336506889403e-04,7.801130497189064095e-03,3.264659624929722170e-03,1.476436348391846863e-02
-5.130067897231393005e-04,-2.600728489866632243e-04,3.542613488234837445e-04,-2.671106029511442358e-04,3.001737146808455240e-04,7.589874634150820540e-05
4.102109608250345540e-03,3.490835236314741939e-03,-1.182594111798938516e-04,5.546387081745497369e-03,2.998722935367194396e-03,1.155256352946097687e-02
3.661204305759225165e-04,-5.913125544336605825e-05,1.678586290877613261e-04,-2.122547583226125874e-05,1.316588354983679379e-04,1.308209009417109735e-03
-2.483730664273999596e-04,-9.124760371835330636e-05,5.705544780573508121e-05,-1.949177075924737000e-04,-2.267431722059788407e-04,-6.337971736150551294e-04
4.106161347858411012e-03,2.548602285353372948e-03,4.380902906128400823e-04,5.312433375290261627e-03,2.409480605399206762e-03,1.078822152478748145e-02
1.115484975262343893e-03,9.771741120517384721e-04,7.213092455789830949e-04,1.831577310853057953e-03,1.076342868422930886e-03,3.246598673320643443e-03
6.534050946212866320e-03,5.050322571830626571e-03,1.483182896939649062e-03,9.046630045699588160e-03,4.007967573643283349e-03,1.847938805273484364e-02
7.233047146093630293e-04,6.969230412283121141e-04,2.733036648664538527e-04,1.500178144293595099e-03,5.947205931791437958e-04,2.599082134221040920e-03
4.408930449835390432e-03,3.595520938831286636e-03,1.269824134598876442e-03,5.041994067679549628e-03,2.469448076530141121e-03,1.137783657575295627e-02
4.311412288924764899e-03,3.571365024537884701e-03,4.849633068934290029e-04,6.636645875427695657e-03,2.921141698990396308e-03,1.294846789811152261e-02
6.795057659254531354e-03,4.899969732274952160e-03,8.096341153926352738e-04,8.426174852753773661e-03,3.411721781811214230e-03,1.707989931429987687e-02
4.493915684436643014e-03,3.601877320330456461e-03,4.383477800795438305e-04,6.350021256792339093e-03,2.925012920782235886e-03,1.310665499303251963e-02
6.138317993372155272e-03,4.508879465499305260e-03,6.744903464934912628e-04,7.842024912271179996e-03,3.736584526239632425e-03,1.617211657444996356e-02
1.503236273596186584e-04,4.364975097769888427e-04,-2.203422823293914182e-04,2.457911253336066441e-04,-4.146577777815259498e-04,-1.152441436150835669e-04
2.632387785586132959e-03,1.824303341802849471e-03,5.987620208192491814e-04,3.316260485787891378e-03,1.858523861745703604e-03,6.805001499915898366e-03
6.758519854611367075e-03,4.850389676545701495e-03,2.847265047133048523e-04,9.375680922841297255e-03,3.920328875555031088e-03,1.813654030568179892e-02
3.865272027987651585e-03,3.164092121255102606e-03,2.405996849746751840e-04,6.305856375527633603e-03,2.640464235525251131e-03,1.160439670618626518e-02
2.527146084957112497e-04,3.494793361588845616e-04,1.091369795350290856e-03,6.372791909914547834e-04,1.083300890383785513e-03,1.427084214633860719e-03
2.258717185581043084e-03,1.929738183114705977e-03,-3.956710921867361637e-04,3.001015849906578381e-03,1.298610640274375574e-03,5.789303062148052313e-03
1.600177191586206254e-03,7.543122992991845412e-04,1.785794875128786168e-04,1.715045701614608537e-03,6.689501809489207477e-04,3.993299162052025945e-03
9.795851783610234811e-04,3.721040629510003698e-04,7.705042886208976699e-04,1.017727412359975764e-03,8.089864329481503491e-04,3.139506000346048951e-03
6.551485096014492485e-03,4.841975765895918833e-03,9.204757346342861551e-04,9.074265393054194856e-03,3.907578734242769976e-03,1.797940693262949433e-02
-5.277612685023374064e-04,-4.180694210500501026e-04,5.057508749835110074e-04,-3.874597295967376715e-04,-8.552716151985509602e-04,-8.664584640252189288e-04
4.137627947547906949e-03,2.795823540563708610e-03,4.997915036682303589e-04,5.165497635050233551e-03,3.364843452456390670e-03,9.997999666653214004e-03
1.548221420423618027e-03,5.427615565998197313e-04,3.027554188497839417e-04,1.879962584004004223e-03,7.297752382984932411e-04,3.899497050841803890e-03
-3.811356454706544671e-04,-3.293486905391962774e-04,-4.195984303606797405e-04,-6.897584608885041785e-04,-3.901828561363219778e-04,-1.304763789948271526e-03
2.826716320532954296e-03,2.194139172262958570e-03,6.439253071022002766e-04,4.281910584182417601e-03,1.546953291485006704e-03,8.510697222182037752e-03
4.035559517476350160e-03,2.499151961632326956e-03,5.768823280951222753e-04,4.377829993180119492e-03,2.256137219376129748e-03,8.989191603973373593e-03
2.057338199773375929e-03,1.990926148545826314e-03,5.094332446229944949e-04,3.663893564458669139e-03,1.463091032993413254e-03,6.109084452911067893e-03
1.832636366831715945e-03,1.348858953858693725e-03,2.679507632282929924e-04,1.893674165072311861e-03,1.302293586741967452e-03,4.124725782736986431e-03
-2.409840716829522939e-04,2.782904029916594048e-04,-8.693189159669344624e-05,5.638877553755126861e-04,6.398388384519286499e-04,8.734504155879345162e-04
5.407644456302577833e-03,4.019261237937142746e-03,7.715573179840272107e-04,7.587688872242591941e-03,3.127047858395503536e-03,1.497612430573417273e-02
8.998999747586844790e-04,9.478039885634651288e-04,4.609024145935175162e-04,1.847995829217036028e-03,9.925724958437646440e-04,2.671309752330771215e-03
1.615732786267476840e-03,6.009457149990528844e-04,8.156854604860825546e-04,1.942620966001466906e-03,1.042058510187103071e-03,4.295018494322355024e-03
