7.735562201911612076e-04,6.518749507938297223e-04,-2.532447539418665830e-04,1.211092945989835279e-03,4.402917652052887169e-04,3.327950924260666358e-03
3.343801437333223433e-03,2.498036998448407639e-03,9.226208326281188764e-04,4.704067548550574032e-03,1.926259897554966375e-03,1.334469278063402618e-02
6.122171507058174998e-03,4.918516651507446463e-03,3.459580849529374658e-03,8.239270937300039593e-03,3.502773401426391084e-03,2.523870903244525288e-02
1.307325142448064609e-02,1.048310182603106634e-02,6.240964988492376381e-03,1.649713147607437952e-02,7.567027539408719555e-03,5.504438312241618364e-02
1.721323621213919838e-02,1.347329090345639191e-02,7.918970240430450724e-03,2.199369848042013673e-02,9.590876706917866173e-03,7.310977962600206936e-02
1.725202452196000075e-02,1.479307037989541738e-02,8.126321803960969564e-03,2.271589562224825970e-02,1.047251573002677162e-02,7.685291774670797993e-02
9.893574237637840427e-03,8.214985521130412430e-03,4.215935142872743666e-03,1.313889913678546913e-02,5.458036172718647855e-03,4.260059516135296376e-02
1.194381527520960683e-02,9.418385343133522936e-03,4.941863957375383296e-03,1.430212564345451423e-02,6.646559044665655523e-03,4.837983784647111041e-02
5.169430392167944852e-03,3.717893769837402485e-03,3.077082682729743481e-03,7.319473753901985062e-03,2.969406902908684840e-03,2.285462887069266563e-02
1.528468089628929466e-02,1.170307376200032355e-02,6.506672640227419493e-03,1.888602650066981484e-02,8.461596726908035548e-03,6.437847599960092038e-02
6.953961406302963319e-03,5.551327268140689337e-03,3.032960773032837738e-03,9.301210646190095216e-03,3.548331000036084037e-03,2.902344994891985219e-02
1.539795122305552370e-02,1.254592187480662799e-02,7.141018902853262483e-03,2.028869128083795118e-02,8.932588813635436789e-03,6.742576863740668003e-02
1.510539152363288978e-02,1.222679855709003609e-02,6.370570726028887062e-03,1.982116214883116248e-02,8.594793860187294535e-03,6.425122284569086129e-02
2.965612872700181392e-04,5.826131125605694944e-05,-2.088824116278206657e-04,2.491456750508468055e-04,2.962479509234800662e-04,1.138566757682745248e-03
2.021370373435170398e-02,1.655379675412181270e-02,9.016500709761879687e-03,2.536363927652284661e-02,1.138203516176840464e-02,8.398106243395699055e-02
1.329934299793470234e-02,1.040637229557027886e-02,6.451350585126197287e-03,1.665310592302121293e-02,7.664882717915555595e-03,5.611658724081577260e-02
7.951328563649915498e-03,6.814773301815655465e-03,4.008660825629305202e-03,1.037646864149459856e-02,4.620544392782886811e-03,3.439486671383037986e-02
1.519644041879417151e-02,1.258437986876451663e-02,7.788169779601882350e-03,1.977626952778530761e-02,9.392022645584939544e-03,6.676611477354048307e-02
3.152099030835822831e-03,2.154875587233484602e-03,5.150354924833818251e-04,3.840573714271040655e-03,1.287554391038941894e-03,1.191875310799722643e-02
1.198109136472507233e-02,9.345591313541432715e-03,5.484073963378416003e-03,1.518116528572113245e-02,6.720246718870873451e-03,5.115905390854373624e-02
1.137654010506882786e-02,9.487591818343042716e-03,5.524590960162083751e-03,1.538035895184074187e-02,6.897851661490241038e-03,5.131553252169780699e-02
2.019890875661228130e-02,1.578112028116985741e-02,9.468804828951066579e-03,2.560615463073698944e-02,1.156454475846522938e-02,8.531567224317175568e-02
2.876109066175094875e-03,1.627321523879062459e-03,1.836596482552466537e-03,3.461915275019614591e-03,2.146294139361292017e-03,1.035523052623434949e-02
4.327673313960412119e-03,3.877649039217598292e-03,2.472858830879112128e-03,6.590779194670965714e-03,2.311413482166554522e-03,2.059677305130368924e-02
7.322016269867516990e-03,5.429970971439104614e-03,3.181911169106688229e-03,8.514103694581734438e-03,3.912835422925956333e-03,3.016525932663436868e-02
-2.246184449138569246e-03,-1.074881063954444358e-03,-4.555607296315290593e-04,-1.793873348773996094e-03,-1.206565741842615053e-03,-6.880452244889007085e-03
1.898914811781877987e-02,1.503300849217097980e-02,8.870749198034801053e-03,2.394243840963969708e-02,1.131115298136391688e-02,8.145742549278965627e-02
1.385716835146061365e-02,1.111262501138228498e-02,6.528532640610429372e-03,1.801423305951775286e-02,7.596129452467820231e-03,5.911763883824477928e-02
5.989291858377526062e-03,4.581882220427051407e-03,2.358866148766126849e-03,7.086707100962296932e-03,3.513283737774838909e-03,2.501166655373656539e-02
1.025761357488634735e-02,8.103297823989752055e-03,3.764765969952680019e-03,1.251754627448281240e-02,5.239035507441792971e-03,4.236103880153339191e-02
1.865205070922549765e-02,1.488182656178871008e-02,8.088330396900877961e-03,2.387982910353643809e-02,1.060350360506106746e-02,7.845204233042005204e-02
-2.525603051429333844e-03,-1.824216177733976223e-03,-1.165886896386132297e-03,-3.210341018187694642e-03,-1.222840092610149578e-03,-9.646594263104373013e-03
1.182808745268697746e-02,9.350708292692008761e-03,4.786887589113723168e-03,1.489299684150542993e-02,6.378780652796514454e-03,4.808206787050320341e-02
1.049924049469039625e-02,8.597308929168821431e-03,4.731014865601027020e-03,1.444221878893647143e-02,6.483336663635395902e-03,4.598288891833932079e-02
-1.261697465615518356e-03,-1.326622784393084731e-03,-6.724469296010985100e-04,-1.904507597575458028e-03,-7.362609528251995742e-04,-6.025942229805100574e-03
3.089406747009548347e-04,-1.593361846528369328e-04,1.078130192031305848e-03,9.497123225479656757e-04,9.512081320892804221e-04,3.469609242318082067e-03
8.063115502562240994e-03,6.219901222355767381e-03,3.525505640716855831e-03,9.854767305105628650e-03,4.039183135183280378e-03,3.385050800176087060e-02
8.701423026492653354e-03,5.929473927975587207e-03,2.970808253066981128e-03,9.733647961313148661e-03,4.753485538123183168e-03,3.291444640031453844e-02
-2.702655350929567078e-04,-6.570925413872772021e-04,-2.262735496597196021e-04,-1.013656086141322089e-03,-1.609960813766607012e-04,-2.001263773533143008e-03
6.736966670581182211e-03,5.370332476389289358e-03,2.827495495848006066e-03,8.471438075627035422e-03,3.678796703800205417e-03,2.869365356814350398e-02
4.669157650109929600e-03,3.801874099462788491e-03,2.648771009876199969e-03,5.963166536972801940e-03,3.178841602867144619e-03,2.053558910793561870e-02
1.236879858577135186e-02,1.008539352096134156e-02,5.796372955874246231e-03,1.583312197854821329e-02,7.334834124030530783e-03,5.181727072607100748e-02
1.370054686502025602e-02,1.033021254939835328e-02,6.193430924243801053e-03,1.691467896757959527e-02,8.038477465078486608e-03,5.776435900334676854e-02
6.083960551041754997e-03,4.818784974943679175e-03,3.047946460289350634e-03,7.754069120539609263e-03,3.639458999728048972e-03,2.729382918156550777e-02
4.733188094364008947e-03,3.284285962673868207e-03,2.200495547341365602e-03,5.406210261046331088e-03,2.725812252672447401e-03,1.794771484130577507e-02
-3.586227254896090445e-04,-3.719721945360792846e-04,-5.415588865204389079e-04,-4.576780937670029423e-04,-3.318261787867440534e-04,-1.155055992825433512e-03
9.393496271666166436e-03,7.281601353742899081e-03,4.147549529232746543e-03,1.206434925919348637e-02,5.150337185637295090e-03,4.031369576001204297e-02
4.645747213431934870e-03,4.030105757200863614e-03,1.981469916137154445e-03,5.415838177451634192e-03,2.164485084120097453e-03,1.736918057688218928e-02
5.844864272426059104e-03,4.376179210994544759e-03,3.582161956975426359e-03,7.042361573207455046e-03,3.385187422813129132e-03,2.432298722261218640e-02
2.233472025086172090e-03,1.288834360239708059e-03,6.521520985990767382e-04,2.130056717509191348e-03,1.366874619040536190e-03,8.900989364555914746e-03
4.002918615522398083e-03,2.733505428457082970e-03,2.013080192011755878e-03,4.525835701054792097e-03,1.820282918880076735e-03,1.600648847380477593e-02
3.776824444914910275e-03,3.095290631292833220e-03,1.429575714893363894e-03,4.897637068035393115e-03,1.783459170551017362e-03,1.499141495852168368e-02
1.828179837273464017e-02,1.488615137655058089e-02,8.475587938396937984e-03,2.349081088412009397e-02,1.070584553816231535e-02,7.869528308201170774e-02
1.170630963784673184e-02,9.729100186961749108e-03,5.054094397366164573e-03,1.506475493058957726e-02,6.938231107332297996e-03,5.025476460609343277e-02
1.274733595138811265e-02,1.026150315254462965e-02,5.269314278067762161e-03,1.626767913275757246e-02,7.510879276178527783e-03,5.340590968076422418e-02
1.827966993546548081e-03,9.968959661195801996e-04,5.907297840369207971e-04,1.675134333426878119e-03,9.277665923893810458e-04,5.848809164635856116e-03
8.247716002302777748e-04,1.178522544114783818e-03,8.473181775627717854e-04,1.052711964035665327e-03,4.604773566057307737e-04,4.700939117601456683e-03
1.777565836035875993e-02,1.407547991106887324e-02,8.387733403461520784e-03,2.252840432458726866e-02,1.025307262063619024e-02,7.581012048712823526e-02
4.292332631478301339e-03,3.474718956984728345e-03,2.439319685895915708e-03,5.244041738620751868e-03,1.918942433630897336e-03,1.763254888533453968e-02
3.842832266602613702e-03,3.006583603754380864e-03,1.931527040750063420e-03,5.107430397787577660e-03,2.338462015238493546e-03,1.644603672343155493e-02
1.436438632201484690e-02,1.129577499301203866e-02,6.561913889172035427e-03,1.835025361324380336e-02,8.391733111800693881e-03,6.263137387423781122e-02
5.064124816069097423e-03,4.330922688255522957e-03,1.980321074243320423e-03,6.783994873487253670e-03,2.763019572534906876e-03,2.152651767735803967e-02
1.495047100373924145e-02,1.307478564646855253e-02,7.394001517718519836e-03,1.998349755917796372e-02,8.704203654975298590e-03,6.586560820532419425e-02
7.637203174158719091e-03,5.615639902650927488e-03,3.363830575145805492e-03,9.582055649539577419e-03,3.767701931033644747e-03,3.263970828055679646e-02
-1.887453537401350507e-03,-2.237742682395177721e-03,-1.181909348306240271e-03,-2.955018321436745071e-03,-1.314898187033130194e-03,-8.953548041535102156e-03
1.760578008616707490e-02,1.471589245959564231e-02,7.979307299340964929e-03,2.317646447987789168e-02,1.030905803673561397e-02,7.605731562447279326e-02
1.348989973142901769e-02,1.137003523251479964e-02,6.250654755121346114e-03,1.797478599568573532e-02,8.050873626952594064e-03,5.963446138943807873e-02
1.095515906427782689e-02,8.475792368072861474e-03,5.199388811566478183e-03,1.414497412113622891e-02,6.376779180718522566e-03,4.689979891259043326e-02
7.210302480062358819e-03,5.986491205546684742e-03,3.782408170782626446e-03,9.738695111604567939e-03,4.290985154792336699e-03,3.345197732795766876e-02
2.104121764727901259e-03,1.894208686086159112e-03,1.648438442536071923e-03,2.284947923720170512e-03,1.513099661566040619e-03,9.041583308524349036e-03
8.421330596326484161e-03,6.677260545517464500e-03,3.828857596082454844e-03,1.093656900556039431e-02,4.566281032319508340e-03,3.581471396889707171e-02
1.803081008562825230e-02,1.387089504728452466e-02,8.254627667075202860e-03,2.272735323458633522e-02,9.566874680315279322e-03,7.685594011989101138e-02
2.357011278836309946e-03,2.495283901884859813e-03,1.928837869272311987e-03,3.711266264301059294e-03,1.425628582510367597e-03,1.231529825551306266e-02
1.936680142552198516e-02,1.531159764782222786e-02,8.228358296744857706e-03,2.443270135732194051e-02,1.051314230259429126e-02,8.075891172721666456e-02
1.551524755010299898e-02,1.302519424282292532e-02,7.578439545846426401e-03,2.037086208061190257e-02,9.128276477506752293e-03,6.791035354007908531e-02
1.677660132098958076e-02,1.391807326841393126e-02,7.926421128496863658e-03,2.177533407994977632e-02,9.555837940012671186e-03,7.229783448233799426e-02
1.264885791520348060e-03,5.229920792111865564e-04,4.006628494560848797e-04,7.484388399622251328e-04,1.328107556897228990e-04,3.458975283838407189e-03
3.146110504699535342e-03,2.627813271056015851e-03,1.432641425951758146e-03,4.082265768431733027e-03,1.587380224353573694e-03,1.287402081852417196e-02
1.849807661771691453e-02,1.502830097274148943e-02,8.186805968245641774e-03,2.376747237845637517e-02,1.051534147659638832e-02,7.895829431892736894e-02
6.777342009452429076e-04,2.494033965801298845e-04,-5.415937080509435193e-06,5.079021975481411112e-04,4.457515675290682098e-04,1.336218519925315169e-03
1.381621584995671066e-02,1.119169689192292712e-02,6.294379584497078461e-03,1.745944783103836953e-02,7.482546042335713569e-03,5.746660137812882596e-02
1.960976298225683076e-02,1.583452792983646926e-02,7.931151912868793577e-03,2.516703970885894939e-02,1.065127598583709423e-02,8.304034172297064531e-02
7.676742693383410004e-03,6.351490532625652351e-03,2.876151030743936445e-03,9.098656827619172952e-03,3.791495434462845236e-03,3.103480018425559123e-02
5.482213594463530154e-03,4.168245852422079213e-03,2.318183712129314421e-03,6.480763633227158704e-03,2.811305538569018429e-03,2.066579218333096379e-02
1.562272121872248891e-02,1.219962657979552917e-02,7.053465021308585187e-03,2.059183239668566437e-02,8.571035200188731329e-03,6.516361480660230743e-02
1.685516803240033916e-03,1.753452011933544609e-03,1.417596850089600843e-03,2.885888994310247500e-03,1.064682258608730956e-03,8.550719779003557869e-03
2.060488012180698367e-02,1.557711317763962877e-02,9.261172282099803393e-03,2.560962295585682974e-02,1.107942038733818711e-02,8.603869459512242246e-02
1.940176441102312282e-03,1.772863509599566928e-03,1.477895295615128200e-03,3.042334850008343063e-03,1.490727047409432134e-03,9.873713716396901111e-03
7.746561456352954456e-03,5.469495222851724486e-03,3.185689498429498858e-03,8.857380216003843051e-03,3.742460806585354034e-03,3.026367510895282623e-02
4.179905672671868980e-03,2.991084447073845149e-03,1.779701440835521151e-03,5.017269598880167228e-03,2.076301525546522548e-03,1.755259450679557548e-02
8.101280101236275205e-03,6.728760494312984071e-03,4.318015577071327056e-03,1.008799821867923698e-02,4.098198873467412927e-03,3.486194721598625396e-02
9.375861485661725120e-04,1.081727426240545673e-03,1.508913794354192848e-04,1.303443390638172683e-03,4.994451450429867895e-04,3.857607072047788185e-03
1.272259970726757894e-02,1.055605373913499380e-02,5.247234876741478822e-03,1.610069984549260605e-02,6.877803035380258660e-03,5.511620481541660427e-02
1.396057489370212436e-02,1.120098657679701425e-02,5.832432120193181170e-03,1.711344101901094220e-02,7.624977418124174837e-03,5.967453231616574871e-02
9.976356600456871317e-04,8.276102921961011900e-04,9.674247456264441995e-04,1.749946998775565128e-03,6.083032952190271011e-04,5.057315472044385078e-03
-2.300063335681098130e-03,-1.135202141186556889e-03,-4.384443578700953931e-04,-2.904153782585914504e-03,-3.686321016105606539e-04,-6.981507749275977712e-03
1.948645454660096615e-02,1.587198868292574727e-02,9.176433288554759413e-03,2.483466140317305490e-02,1.110676482333575535e-02,8.270638057411290600e-02
8.031789966872478898e-03,7.096614506505945913e-03,4.469086885713776346e-03,1.101953214475063017e-02,4.844523769649606085e-03,3.639593601071686169e-02
-2.073432391109450841e-05,5.530866277123473750e-05,-2.283221557222577208e-04,-2.871032153374450109e-04,4.108959661738523922e-04,2.552443643754089258e-04
1.702161583110302356e-02,1.392436793662662001e-02,8.055081899264607617e-03,2.197272134137017927e-02,9.730661941616362831e-03,7.207034316202472202e-02
1.828419976403091590e-02,1.467994499101780981e-02,8.443486592671384239e-03,2.384587107167621123e-02,1.049570009714200815e-02,7.907561049107506013e-02
1.692418419601419630e-02,1.328674425587331523e-02,7.409373227319811760e-03,2.162657505919861334e-02,9.415527638284380135e-03,7.196881234938726224e-02
3.826585942271784006e-03,2.734171060427461730e-03,1.683530134435612087e-03,4.309647678153676227e-03,2.099788044843064160e-03,1.508554134785988418e-02
5.353513019754985690e-03,4.244913627641724516e-03,2.052147776205906667e-03,6.553706825436698448e-03,2.863603461335802181e-03,2.213702178809575857e-02
1.495327170523733096e-02,1.165055481887200192e-02,6.970002292633335414e-03,1.811156083310741863e-02,8.336180672288927979e-03,6.055429840266927932e-02
3.249435039236632777e-03,2.194905543535192148e-03,8.342491379815992515e-04,3.970766631510490308e-03,1.266163326162397492e-03,1.168624245149293278e-02
-7.752495787539134906e-04,-4.669401517663815241e-04,1.530245099907861237e-04,-5.351024831290526881e-04,-2.378256583597794472e-04,-3.643816450118244569e-03
3.583249362161417331e-03,3.285961827795835788e-03,1.884824906921170763e-03,5.843485104035680937e-03,2.461084495137391692e-03,1.856079335431490632e-02
1.161422969704284207e-02,9.714719372645804971e-03,5.736829332953650475e-03,1.498914411284118717e-02,7.172656311855996232e-03,5.124871554385590500e-02
1.953594943325085223e-02,1.563714229659420377e-02,9.138090995565627955e-03,2.457594499186791653e-02,1.083522893191882740e-02,8.231414302506405434e-02
1.877487413114318354e-02,1.521688411945462845e-02,8.765900956162848631e-03,2.409964785908130791e-02,1.034911915095449754e-02,7.878668434767958917e-02
1.503316839324925214e-02,1.203357797493303724e-02,6.932588952915434005e-03,1.976447180519770239e-02,8.615454787564950576e-03,6.434437710647165909e-02
1.555769781173687444e-02,1.299799696797392275e-02,7.391670696517563602e-03,2.025929455831139425e-02,9.005017515824153065e-03,6.785394792857585289e-02
1.872913312139681818e-02,1.469241108416540278e-02,8.488482603676125032e-03,2.327202970766733756e-02,1.085247634144218334e-02,7.773477232236684908e-02
1.380794253413698521e-03,1.594251358633446813e-03,1.562711979449134475e-03,2.714850788972775555e-03,7.956128124506548329e-04,7.814147843287178388e-03
1.496018695567615485e-02,1.192646842064109224e-02,6.596302160318443485e-03,1.889031949718871298e-02,8.127587265347659129e-03,6.323909709914729560e-02
6.410514718877003033e-03,5.236560773420723645e-03,2.729232194368972578e-03,8.028068840019941810e-03,3.532828916329505339e-03,2.720837756385088152e-02
5.793743611735602782e-03,4.028124934651642654e-03,3.137156173741049645e-03,6.815773401579127387e-03,3.326666415928830698e-03,2.413359886510078531e-02
8.570184424861296323e-04,9.021591239223882269e-04,5.744747388118127832e-04,7.446514379146828514e-04,4.338775484702234414e-04,3.195043861608418134e-03
-1.406971533877590923e-03,-1.093467076415450016e-03,-4.059118433726744421e-04,-1.644972074034186087e-03,-8.784699644381119407e-04,-6.305382816095322397e-03
5.494626294383571190e-03,4.990714745968181584e-03,2.078186522997539035e-03,7.536473017893872278e-03,2.968710161431351632e-03,2.504854877338757307e-02
1.821137977619158993e-02,1.460497068969927176e-02,8.535964189949413888e-03,2.294706590265187945e-02,1.038116572995700926e-02,7.808840221175500362e-02
1.213397892965155898e-02,1.027104070463252979e-02,5.821348286301683377e-03,1.587140875158993270e-02,7.478139801097243196e-03,5.309551737052731896e-02
1.200703093059360231e-02,9.982447189397941970e-03,5.547351446970064971e-03,1.587047275474950600e-02,6.784656379349040915e-03,5.073907272225545301e-02
9.207718127770988387e-03,6.970686060261297064e-03,4.388367785080740657e-03,1.089790101869998230e-02,4.920834816192700030e-03,3.761132598368131102e-02
2.068363438990946171e-02,1.674458339318318431e-02,9.284035146916449002e-03,2.634980509036970522e-02,1.132444731077072476e-02,8.578705267453842764e-02
5.005396517608571953e-03,3.482739391119385464e-03,1.832466846694229528e-03,5.688418509428277980e-03,2.956288071731911701e-03,1.951768968234776289e-02
5.968435071130199186e-03,5.773737104997190769e-03,2.119263671162140324e-03,8.799349902683930788e-03,3.759296544096298476e-03,2.925993029152694144e-02
1.398161379637119679e-02,1.181689098098203522e-02,7.060917983806025248e-03,1.848677256759887616e-02,7.842368673480787367e-03,5.986086315930027463e-02
-5.649079642187789484e-04,-5.017919625064336253e-04,-4.825236062605976609e-04,-1.208563527219065018e-03,-7.114182412658259054e-04,-2.937354472182009731e-03
1.599615876065338393e-02,1.226455375208634554e-02,6.731876119801503272e-03,1.964068408225964207e-02,8.728141421833080643e-03,6.648384297094422912e-02
2.506437319896464167e-03,2.080071584251462925e-03,1.205448431561127135e-03,2.747883246669378509e-03,1.807978436136745658e-03,9.519716455352581277e-03
1.789561801380745373e-02,1.486703778154921038e-02,8.363912818056453563e-03,2.343053832323586244e-02,1.039416614757711181e-02,7.807588351114128078e-02
1.951622097083100318e-03,1.940737081738701198e-03,1.003237628078740415e-03,2.844853596044491159e-03,1.194665106810240476e-03,8.610764423344042032e-03
1.275108062379800775e-02,1.053722123800914651e-02,5.931224222074769729e-03,1.632101283115693080e-02,7.088848630225610438e-03,5.450139100312598184e-02
1.077415614159590342e-02,8.419841605638880150e-03,5.292845881833524620e-03,1.367324308327066626e-02,5.985702195108301774e-03,4.536921412417808247e-02
3.687922488702713875e-03,2.694175938034510352e-03,1.956232440354255687e-03,4.481533706249180016e-03,2.386704073992928447e-03,1.565667112400562916e-02
6.857492716137278572e-03,5.304563183090169748e-03,3.325200691341825745e-03,8.397660564021613636e-03,4.104458568421846983e-03,3.044994809917866280e-02
1.723606631221925173e-02,1.434013896360863786e-02,7.524492374477959739e-03,2.244582689361068403e-02,9.819788160886392184e-03,7.559319090087464332e-02
9.010316213995521809e-03,7.470105110572242656e-03,3.643178440583555704e-03,1.155206396196354485e-02,4.890017116448042156e-03,3.843989203995875487e-02
1.086126385197142344e-02,9.421996595718518108e-03,5.861915442658996792e-03,1.447293969516532872e-02,6.057528162093125772e-03,4.812923238417115418e-02
5.279342247078220966e-03,4.179915303452259173e-03,1.953391331449555804e-03,6.951025422237844947e-03,2.670870123598021676e-03,2.252710272305198658e-02
5.998325919663261875e-03,4.487324209587084667e-03,2.846481221912256897e-03,6.910311285182505793e-03,3.000455085121349601e-03,2.494180189995889169e-02
6.409153556508630743e-04,1.145152894474951331e-03,8.104571631388913892e-04,1.614761855719799638e-03,5.226952763911860839e-04,4.949631046927533383e-03
4.791652478555810842e-03,4.342406406538630061e-03,2.041392051027175053e-03,6.952127125666202057e-03,2.590309193266737090e-03,2.265283799324718100e-02
1.732711096651220334e-02,1.407222716280291143e-02,7.566405046435297453e-03,2.223929379420202385e-02,9.591355697506999400e-03,7.342298325941133685e-02
1.324519112613637513e-03,1.082615615615753566e-03,4.982068768246573215e-04,1.789472811975387385e-03,8.834015346871280363e-04,7.332029047020882304e-03
1.657732646686233338e-02,1.305586223266042359e-02,7.527371092719585197e-03,2.156254530267536981e-02,9.510930064026182698e-03,7.069353036648066968e-02
1.641111698621746176e-02,1.279013275611879004e-02,7.275222343430807689e-03,2.124434970875290971e-02,9.094288715975879997e-03,7.073883912258212281e-02
1.188596015314140331e-02,1.014898237215127591e-02,5.821223836847976701e-03,1.552821194998533355e-02,7.518043554679328805e-03,5.225381684713144292e-02
-5.438764122054553108e-04,-9.972033811874512869e-04,-4.782171374448849739e-04,-7.323201654963218963e-04,-7.047153068070330850e-04,-3.525780374466733723e-03
6.922996598918286330e-03,5.714135692836156896e-03,3.315709689310006661e-03,8.928282070899715844e-03,4.256367392937287358e-03,2.944003363012923785e-02
1.346322891491297420e-02,1.053809551811211130e-02,5.854499383403681187e-03,1.631472816030884662e-02,7.177097492091812081e-03,5.518467504346465796e-02
1.448539402112061780e-02,1.155002603928336792e-02,6.681056090902585259e-03,1.784534481563228997e-02,8.184419465707897662e-03,6.154756898994129255e-02
1.135077303870484985e-02,9.660624403662625495e-03,5.182678826060495639e-03,1.465014123536572364e-02,6.291185219455281558e-03,4.955145598397803913e-02
1.740415443701132103e-02,1.439515960062459111e-02,8.060111885844264273e-03,2.274995989906815688e-02,1.011104451928809649e-02,7.550101404019965434e-02
1.302728205091880156e-02,1.067993468845434765e-02,5.930157779417190647e-03,1.711201569906457831e-02,7.280288488908092173e-03,5.742021324853874287e-02
1.951702957355368195e-02,1.547227892602197862e-02,8.858318256112388683e-03,2.453734232159767575e-02,1.114364306766512172e-02,8.235106364514169219e-02
3.493297596036723366e-04,5.197866933081634298e-04,-8.597170448755179833e-05,5.325857588235179347e-04,-2.774125671577416623e-04,1.094386114299997128e-03
1.960497978118801946e-03,2.219686585128414266e-03,1.268704898130328194e-03,2.663713193837998882e-03,1.697805132890026821e-03,7.880402800886010181e-03
2.749299720570326250e-03,2.028934392945912820e-03,1.623607979634986631e-03,4.048223061424023085e-03,1.977845283602805947e-03,1.328535041924884703e-02
1.506722710679369963e-02,1.186031162708477311e-02,7.451863811511831234e-03,1.916437071742182682e-02,8.831942448732895204e-03,6.410147231551410751e-02
6.616168106513961242e-03,5.236663476553265507e-03,2.917818151258920294e-03,8.447483729684776566e-03,3.765268927473497743e-03,2.815859068981748856e-02
4.927771455611843453e-03,4.152002292900216357e-03,2.078596518929825589e-03,6.381769889593089107e-03,2.114141323900150127e-03,2.066198247081686701e-02
3.940595102371410689e-03,3.481479872759039081e-03,1.718827754197149857e-03,5.932873114397055163e-03,2.288487876521238477e-03,1.904821454862206179e-02
1.278858210090789808e-02,1.033206302897881831e-02,5.941000555129316747e-03,1.700713499069601148e-02,7.640450895895318020e-03,5.574656210250913263e-02
1.317294639615864023e-02,1.075800819300521717e-02,5.851013630524006665e-03,1.707046537612628978e-02,7.259970730563295761e-03,5.592292469591381848e-02
1.479302081326614067e-02,1.236546287160445075e-02,6.247111757210871766e-03,1.955876707080417623e-02,8.209592573727483855e-03,6.514955116524236145e-02
-6.178893962182971508e-04,-6.591236498850137080e-04,-6.752794186609002020e-04,-9.378086189969677680e-04,-9.273435121402474890e-04,-3.273716214555773621e-03
-9.289429063382449985e-04,-1.569635936921934998e-03,-6.251631636064073705e-04,-2.128926505484769229e-03,-8.177953088657208269e-04,-6.714142099358094869e-03
