2.536780588204241502e-02,2.840146642231065194e-02,6.088565011622976142e-02,4.204011665320985663e-02,1.169965520246936744e-02,1.043978691666385683e-01
8.110277168719533941e-03,8.755478151532889233e-03,1.877285697179782026e-02,1.328152403508472100e-02,3.446824365725784101e-03,3.269704143226886961e-02
1.709167994722450221e-02,1.909356431970890208e-02,4.015756004399155532e-02,2.782359893486657451e-02,7.528359573102428454e-03,6.998446426488141858e-02
6.916752120630450043e-03,7.977666526578407191e-03,1.701899753405660201e-02,1.195803778503635312e-02,3.129006550860781617e-03,2.943207104053762596e-02
5.599191816890964485e-03,7.718089158520443326e-03,1.579830264046871643e-02,1.123992998358167537e-02,2.860432809420932615e-03,2.709043259712880583e-02
3.352351899873834678e-03,4.587551831881356811e-03,8.604716002234336081e-03,5.943423206423384224e-03,1.168535227461675206e-03,1.437672854739122964e-02
2.208378717589063248e-02,2.440404738831151651e-02,5.299842930158799037e-02,3.648759107950112074e-02,1.026404466334159861e-02,9.105462480612158682e-02
2.164530023994409164e-02,2.533019123728656036e-02,5.262854014053749974e-02,3.684390924987629434e-02,1.006233664072836084e-02,9.200756896069930968e-02
1.432729515517849363e-02,1.709199861266893009e-02,3.470318093968792483e-02,2.417611800338088576e-02,6.606296660977100527e-03,6.043378830383064337e-02
2.091949143880286743e-02,2.377765329153146145e-02,5.109702267257661829e-02,3.580469784627599711e-02,9.779711796590239911e-03,8.920949337129824297e-02
2.291302551816603444e-02,2.554680520307964220e-02,5.483174563042979288e-02,3.721778252493907618e-02,1.032181509366750759e-02,9.502687617579001766e-02
4.132193373002224744e-03,4.896790490941775771e-03,1.027647147816875169e-02,7.372126197776700945e-03,2.115501182896745592e-03,1.752815816788567266e-02
1.086180030586133931e-02,1.286469825547440979e-02,2.731403512110880741e-02,1.844780143684219068e-02,5.263663865932743068e-03,4.688203690520564154e-02
2.454058724272973474e-03,2.660855249103799818e-03,6.182720669083991392e-03,3.824892768423606738e-03,1.182695408279558699e-03,1.030839876086294196e-02
-1.162699434507301344e-03,-1.103194930374664295e-03,-3.465885254813012416e-03,-2.134233949847506341e-03,-7.858829283926665717e-04,-5.264859856449934615e-03
8.492450540173474005e-03,1.002409951934733409e-02,2.105153751801141365e-02,1.457972952538249233e-02,3.876101617143534045e-03,3.631143164670107282e-02
2.319457839689142639e-02,2.627362273899003578e-02,5.583592284516210313e-02,3.866909597631567469e-02,1.075929375866617119e-02,9.650469237430844838e-02
2.267065474711804640e-02,2.648265723673875680e-02,5.657230043857492535e-02,3.861926668826671377e-02,1.118970910304955234e-02,9.733787655076917011e-02
2.153067152044244384e-02,2.471744807480823897e-02,5.162177900192894270e-02,3.636523397754504172e-02,9.836690160910195255e-03,8.997951667441408952e-02
1.787809882053885066e-02,2.044603652951856518e-02,4.425691269479057471e-02,3.031290484165406404e-02,8.185643802295144641e-03,7.643434834252511856e-02
1.812144324346016532e-03,1.484579181480443280e-03,2.968773357896892316e-03,2.505862866396800417e-03,4.914667539632785022e-04,6.303932149001150766e-03
4.890823371174103477e-03,5.149308335730653358e-03,1.043204848103877411e-02,7.292883542976981957e-03,2.223943726264508529e-03,1.831107713244879004e-02
1.344064803980695062e-02,1.584778608926679794e-02,3.399420729477038022e-02,2.272784379938493776e-02,6.036983017088900713e-03,5.868727735920143546e-02
7.448610005984505900e-03,9.058711001670530574e-03,1.840376609800980015e-02,1.247451657804676296e-02,3.344034741638873647e-03,3.181658365327673377e-02
8.865894168237352033e-03,1.027645527354337576e-02,2.155331134931217155e-02,1.525464357169123604e-02,4.276831945155952670e-03,3.777196447198288842e-02
3.616129949450071993e-03,4.202878411625549787e-03,9.635254633037685854e-03,6.687449810708192242e-03,1.641685462472093973e-03,1.622121643026214546e-02
5.326993028454404984e-03,5.723047584266722880e-03,1.278892308233971729e-02,8.918481762725168419e-03,2.267010711496254133e-03,2.161687387004408711e-02
8.974930453313710241e-03,9.929833935418392807e-03,2.106515591659542316e-02,1.441907604130670227e-02,4.222464541643651363e-03,3.584156366518717607e-02
4.929534185498576091e-05,8.136295420709215010e-05,-1.225777059109435822e-03,-8.621609817140939679e-04,1.298632024640106989e-04,-1.500580799779153984e-03
8.439872402625000353e-04,2.242765415921730513e-04,1.117830338387271541e-03,8.956223541500529231e-04,3.544147760718017646e-04,1.626774910988196656e-03
1.101788375068063486e-02,1.259306724774186641e-02,2.741627085586528442e-02,1.836764485705340288e-02,5.726434323118347915e-03,4.668991479047288756e-02
7.727125196287086897e-03,8.771067722625564000e-03,1.839680308159005045e-02,1.284993527669630459e-02,3.255615909083710551e-03,3.206950222003923656e-02
8.096790716475630104e-03,9.315036722103335956e-03,1.987288364258237711e-02,1.380483551592197322e-02,4.096077575819079102e-03,3.444127750274485894e-02
1.094478990256407373e-02,1.309712325016393689e-02,2.769647617954137248e-02,1.881781852932966001e-02,5.254354656353230589e-03,4.709324782237267470e-02
1.117874207220469771e-03,8.760142412864527781e-04,1.023504026259935366e-03,7.132300592904784785e-04,2.514498847527456196e-04,1.939484618681935977e-03
1.948458083550413944e-02,2.249347105507756850e-02,4.647291187727173312e-02,3.245610324207373609e-02,8.969700886531359330e-03,8.083335567459726256e-02
1.130434974666095702e-02,1.284936237465806805e-02,2.733005920523837867e-02,1.828508479816027404e-02,4.757866752412113868e-03,4.715412669933047307e-02
1.837311822013420332e-02,2.097538697972218397e-02,4.438569307210886439e-02,3.043205453057244714e-02,8.575802498857155662e-03,7.646768915923050913e-02
2.491984883110284071e-02,2.828708058075481147e-02,6.009437996951127320e-02,4.153554227111017766e-02,1.139787626400857491e-02,1.032874924673746198e-01
2.831469109125784450e-03,3.035929828082483371e-03,6.550098961281869067e-03,4.495680966944109146e-03,1.301344601967541204e-03,1.123361446143262415e-02
6.662703989528333259e-03,7.767227173040647595e-03,1.715540584070731484e-02,1.136161645913963056e-02,4.016849662157269407e-03,2.870478585178369568e-02
1.651325426753862818e-02,1.919023721210765324e-02,3.958707870433444270e-02,2.753634896238634638e-02,7.933065088354411890e-03,6.867556021883636230e-02
7.998616040068158919e-03,8.951047544846631523e-03,1.955187592038568761e-02,1.306890199099916723e-02,3.864151339692777510e-03,3.271295637934990702e-02
1.099881677299874468e-02,1.270349820247539119e-02,2.744919648161451425e-02,1.879222873246151268e-02,5.426687566140576610e-03,4.654948336248312252e-02
8.260855168387985087e-03,9.913310656955226161e-03,1.989521947048334197e-02,1.402799793351991453e-02,3.499997243550910259e-03,3.484050997457353860e-02
2.002907400690996653e-02,2.261143340095137302e-02,4.831296816166685826e-02,3.334462969179865371e-02,9.666647419026896948e-03,8.442628141675921627e-02
1.014798626688225534e-02,1.089269569748089507e-02,2.321848187386907000e-02,1.645258773913846340e-02,4.840447398935209845e-03,4.040787953079513078e-02
1.954367851325805941e-02,2.265927777568307877e-02,4.818143726178371333e-02,3.326838993705912018e-02,9.337659116013479962e-03,8.249909150933316948e-02
2.456736181414885534e-02,2.701524074227403330e-02,5.884509508658861132e-02,4.023969278690966295e-02,1.131128693335567079e-02,1.015965978121683155e-01
1.852755995567755692e-02,2.064137440157033307e-02,4.375816483561970754e-02,2.992983679348161508e-02,8.639927153853166689e-03,7.523286269224162270e-02
8.624438954363577645e-03,1.009322902318946641e-02,2.072952203501835650e-02,1.354761197519017274e-02,4.505132665666581118e-03,3.528722088677210822e-02
1.364964664851130334e-02,1.636232243429740565e-02,3.422956499706455991e-02,2.351404968665983877e-02,6.582193714645586703e-03,5.930276949960144872e-02
1.455520784717501126e-02,1.671111290182040326e-02,3.489260527550562541e-02,2.380874314905347122e-02,6.691377650697881083e-03,6.012769770285909116e-02
5.345187411246525057e-03,6.338185563757849951e-03,1.447963635272076117e-02,9.131125208669021651e-03,2.754328596376680142e-03,2.423090335095148123e-02
9.550079714410221465e-03,1.026234212819789916e-02,2.185301957262449080e-02,1.519862040476684627e-02,4.496757396331593076e-03,3.751062563096129593e-02
3.128313760779642596e-03,3.335070377160200515e-03,6.670125453891413876e-03,5.034248883994113001e-03,1.329821063830026679e-03,1.201104079418714721e-02
9.056289899743065128e-03,1.059836372633533863e-02,2.268316637378722106e-02,1.598934146535479009e-02,4.270966838320488720e-03,3.977546736824871115e-02
1.079817689953860294e-02,1.254264360932921298e-02,2.685672807833044268e-02,1.813158831548245670e-02,5.034653996832968645e-03,4.519369268723822525e-02
4.045446549549367235e-03,4.680134193479735562e-03,8.174507897737442672e-03,6.303731923172952063e-03,1.553688122626068271e-03,1.457074105638970357e-02
1.495759457192552544e-02,1.690660706984425596e-02,3.630160248244931193e-02,2.448636493287913857e-02,6.789706145514610297e-03,6.256974953686034180e-02
2.402859081012938356e-03,3.052430577206101565e-03,5.541726638591255687e-03,4.089106496841204801e-03,1.077428896304144252e-03,9.860471052240067300e-03
2.788219231600963435e-03,2.892521142704968396e-03,6.227064089780277867e-03,4.409348520966947099e-03,1.088178435308859030e-03,1.045771520450342919e-02
5.704548483881997228e-03,6.502892093188764565e-03,1.326308050817338359e-02,9.819418160930267273e-03,3.022364695026286564e-03,2.438550662298789168e-02
1.643610096468537882e-02,1.777123980923111385e-02,3.817043058713960602e-02,2.663054026065557467e-02,7.257357037460091323e-03,6.642255986022967129e-02
1.248710884676788174e-02,1.453595617345885410e-02,2.966983137145918700e-02,2.065278464969214772e-02,5.610541576560838274e-03,5.063421133330956586e-02
4.424825111397288381e-03,5.420480551975181797e-03,1.232176606858455606e-02,7.679413423674672119e-03,2.511343118454966404e-03,2.083316466195847885e-02
4.501932851274209266e-03,5.268128156478145072e-03,1.072853297397585899e-02,6.674699778787335051e-03,2.201334672616783120e-03,1.863827394593725595e-02
2.042267316966915255e-02,2.404901481010611464e-02,5.178683059775081310e-02,3.485302676537482131e-02,1.014144981135843733e-02,8.827792165736900176e-02
1.553030938286719190e-02,1.738465849167421945e-02,3.655988053266125137e-02,2.480372769443915659e-02,7.350071497707501636e-03,6.289692108370610601e-02
7.707200881430216130e-03,8.622847532756742692e-03,1.841852494950235036e-02,1.304933791622348363e-02,3.643796170788603239e-03,3.238174899268481816e-02
9.902920729424414051e-03,1.114341400637348933e-02,2.368192929546046599e-02,1.722954502188859399e-02,4.620504257574307473e-03,4.158750462170891782e-02
1.208947204612946004e-02,1.308491183851623503e-02,2.870161264174875965e-02,1.949326013222422993e-02,5.595281467694910270e-03,4.930380481040434748e-02
4.889534485514475046e-03,5.338603089116265507e-03,1.124365457387936466e-02,7.821754180190224059e-03,2.400100165323396095e-03,1.963666612015865787e-02
2.143910684841230860e-02,2.418067169385562307e-02,5.208546417463719852e-02,3.538178639228684724e-02,9.927049759641618995e-03,8.973302554771320216e-02
-2.311367608546884694e-03,-2.893969639752975997e-03,-5.527895764548365273e-03,-3.380312695616232051e-03,-1.451237762873502186e-03,-9.544332666503523369e-03
7.168742636919979948e-03,8.394056324626494522e-03,1.706404117515337993e-02,1.172951808988917030e-02,2.983925209356026991e-03,3.010117200447491245e-02
1.233676469273182119e-03,1.086144407797823980e-03,1.988873078725987911e-03,1.566703270889534131e-03,4.706855036891762346e-04,2.891248445333188203e-03
1.157270452781516620e-02,1.297695222275058353e-02,2.778833376166485458e-02,1.981861557320438449e-02,5.360672049760718469e-03,4.911234143192096807e-02
3.015090290446138712e-03,3.985386749691884577e-03,7.375930063430387838e-03,5.216484087888439113e-03,1.252873035667439756e-03,1.241838687377265840e-02
1.694101483822200993e-02,2.031682039699614709e-02,4.158070705007243378e-02,2.882077237999400993e-02,8.453912409629582916e-03,7.260010435129711504e-02
-9.790406923398092126e-04,-2.251197247478236609e-03,-4.601374653380086235e-03,-2.895738621365536846e-03,-6.927651957430221857e-04,-7.238880976292622754e-03
4.972701482675406098e-03,5.176566281504325559e-03,1.184207057468236388e-02,7.815877719058438380e-03,2.291471700644440255e-03,1.998542544458152548e-02
2.385242119526832100e-02,2.637802154623027084e-02,5.687734517504364207e-02,3.959168885620363565e-02,1.062673460922742424e-02,9.892494682400798656e-02
1.812059240056871148e-02,1.985013498422587286e-02,4.262703479299180531e-02,2.912183383014715909e-02,8.148807028756243145e-03,7.380760320630928850e-02
1.412890641860288857e-02,1.532854919635635860e-02,3.320573270085227374e-02,2.356018086754404356e-02,6.610717016014033311e-03,5.847252773544255738e-02
9.608730872036208223e-03,1.114365502900791123e-02,2.412457799295068470e-02,1.680709421636495532e-02,4.834503724989331133e-03,4.180227704037459135e-02
-1.863738176871021501e-03,-1.752504492969482724e-03,-4.640978907806312358e-03,-3.049086069544674170e-03,-9.831234109704779442e-04,-7.256328307777064508e-03
1.220427631174662072e-03,1.121316854610995058e-03,6.439485896445391227e-04,1.007544401480820135e-03,2.460902300959889985e-04,2.625773970276547558e-03
1.136597521032710681e-02,1.201000000488018638e-02,2.562209810139122815e-02,1.815148925348021927e-02,5.147904657576377052e-03,4.507346335232676610e-02
4.009286507714896093e-03,5.422895502292867514e-03,1.145761101413594364e-02,8.577437825346638511e-03,2.441820331093138077e-03,2.043245837685293831e-02
4.464634503734990663e-03,3.712510076905374025e-03,8.620003112112410715e-03,5.772407166301112003e-03,1.865263542517817379e-03,1.547863639333823746e-02
2.379040587214348995e-03,2.300860689178409711e-03,5.026724051129200475e-03,3.861817060568191549e-03,1.486579735044190253e-03,7.955728561859720660e-03
2.048046688765282897e-02,2.339515288428851286e-02,4.946786313754607950e-02,3.522017741344014158e-02,8.900729475290275472e-03,8.592354141185407079e-02
2.111155853570349100e-02,2.453999267172406185e-02,5.280462700239431373e-02,3.571945110149764985e-02,9.997903655156565109e-03,9.013069140210613894e-02
2.002242776298027160e-02,2.288948357469710107e-02,5.065644193129597433e-02,3.449093371378799538e-02,9.877917168923652791e-03,8.693746904346431881e-02
1.351539900465788084e-02,1.571334735354336029e-02,3.308400260941837812e-02,2.260176218831848327e-02,6.507346929301968501e-03,5.683868967280599621e-02
2.292149189891903166e-02,2.561182153429022654e-02,5.465910746389344987e-02,3.728560006070194555e-02,1.029194137878956979e-02,9.369857143297463664e-02
2.374140935368510702e-02,2.729984296344406883e-02,5.807948890262864400e-02,4.084143408434146028e-02,1.144784885699598811e-02,1.008674029601234201e-01
1.172652856564777163e-02,1.259858521865206589e-02,2.848007324669334095e-02,1.871572904841529300e-02,5.599711689599459405e-03,4.807850166696848310e-02
1.487514845614684549e-02,1.681891078654325702e-02,3.661155971869449466e-02,2.525326074650610306e-02,7.439532217830741728e-03,6.210530925922085055e-02
7.377646347050387417e-03,8.320659490336904107e-03,1.635677604021535531e-02,1.184800991350430481e-02,3.086311422137720615e-03,2.958103134162838252e-02
8.480217505872153158e-03,9.733953060003637525e-03,1.987014391362800989e-02,1.345710230830980680e-02,3.522848533708511712e-03,3.455415812442865636e-02
8.875112579807013704e-04,1.498362389858209779e-03,2.233901308396775941e-03,1.630501231973964689e-03,3.866498908383612259e-04,4.558424056166830891e-03
4.458508039903731276e-03,4.667873693370493300e-03,1.079059214903980296e-02,6.782025819937716367e-03,2.246266989547464604e-03,1.866283443483213525e-02
8.885619472564783294e-03,1.009124983982481391e-02,2.195757794046418465e-02,1.442061612252666485e-02,4.202654180183085578e-03,3.694170904460179067e-02
1.130458948652278937e-02,1.214539227173112509e-02,2.593250946718882177e-02,1.786859950116066742e-02,4.797456627606740305e-03,4.520864374428438387e-02
2.352871998784902829e-02,2.689680234488584648e-02,5.710619730659018123e-02,3.978342445752020007e-02,1.101931721901596405e-02,9.883518356072702737e-02
1.420364052433725766e-02,1.670756515390492414e-02,3.563098613017917637e-02,2.485120219353431636e-02,6.559579381914675510e-03,6.230690471189088975e-02
1.019461776148421032e-02,1.234770863949607479e-02,2.549235308537158712e-02,1.769975587192679917e-02,4.791545659101106511e-03,4.484004478163905461e-02
-5.180432420881936486e-05,4.830103988104879147e-04,5.170556805166279550e-04,6.557762463473110984e-04,-6.891999560654746653e-06,1.162026124068154273e-04
2.406388214702048084e-02,2.776673181599370946e-02,5.877726017778963502e-02,4.096712953437858101e-02,1.115822135996147151e-02,1.014008438788804867e-01
9.826598901958936982e-03,1.089111728922469678e-02,2.379097687584613013e-02,1.658385650427577143e-02,4.704517879502930627e-03,4.141308104833233555e-02
1.567587407499612326e-02,1.815831080958707489e-02,3.684557768244043491e-02,2.572452337581814658e-02,7.008461302400259899e-03,6.432819044410531539e-02
1.840227551404048298e-02,2.092306106954018585e-02,4.475737155971279413e-02,3.049710317852902947e-02,8.383186317623756226e-03,7.730701112760590688e-02
3.672413043272868167e-03,4.558530671127127704e-03,8.528488578024812777e-03,6.604936067616409487e-03,1.439850459361865283e-03,1.542486963728778061e-02
1.826018481546465982e-02,2.099995237744160456e-02,4.438561359284291102e-02,3.108683935392932488e-02,9.271945892237063933e-03,7.741367143620274394e-02
-1.956792016582163327e-03,-3.015748391134738266e-03,-4.285991598512118618e-03,-3.156420041325708539e-03,-6.519236980787868323e-04,-8.701979411732658695e-03
3.044998075068932556e-03,3.261042337663494842e-03,7.049036692957476834e-03,4.831452683433326394e-03,1.208910776166719544e-03,1.256888692870517833e-02
1.220651718931555982e-02,1.442311905110883405e-02,2.907055263499267253e-02,2.070235198774841856e-02,5.654664127688717457e-03,5.058427961221506619e-02
4.735715910425490789e-03,5.448670774555256814e-03,1.087355831857977385e-02,7.877491732373290839e-03,2.065490406467306549e-03,1.959133986529622631e-02
-2.335372360140400955e-04,-2.367412892250445782e-04,-8.024431828687953166e-04,2.936272753882035328e-04,-4.933664629581210230e-04,-9.159653283582463307e-04
7.618280410866796158e-03,9.295884063438517378e-03,1.985405267354025186e-02,1.271726260458885989e-02,4.548107243714052429e-03,3.413276496848662717e-02
1.441111004877070750e-02,1.661243708048432827e-02,3.497878651284050400e-02,2.431426789985999606e-02,6.819904381329506930e-03,6.087231709090117765e-02
2.010694015835264720e-02,2.263020383565711793e-02,4.869379155120041880e-02,3.340393416882492250e-02,9.402074605492144119e-03,8.514940795935721507e-02
8.996233444160488951e-03,9.767725921282489204e-03,2.013065370446767352e-02,1.467091889265597672e-02,3.403344463323523198e-03,3.526713389074073723e-02
1.807457759961744303e-03,1.680783192174590190e-03,3.655814795237037965e-03,2.612918935341080294e-03,4.041442866160396569e-04,6.173314575159379383e-03
2.403207622879499281e-02,2.734667085114772175e-02,5.737172822619140272e-02,4.004382830444586788e-02,1.154936657444771350e-02,9.918497349177406164e-02
3.495941135067068880e-03,4.349026414511677346e-03,9.621169053414521666e-03,7.358726280702423440e-03,1.784280410394902157e-03,1.724063667535219793e-02
3.817750235609681467e-03,4.317928067757006126e-03,8.985257987249089737e-03,6.440370866403865267e-03,1.140587587947338366e-03,1.551067719834530768e-02
9.266689881459544778e-05,9.336130373526319406e-05,6.072341495384143192e-04,2.853236351777502190e-04,-5.616897367716147552e-06,4.012267153347965753e-04
2.356758726164959183e-02,2.729299171643666949e-02,5.810492459901187706e-02,3.989025695752366346e-02,1.096559029247688895e-02,1.009702198705233894e-01
1.166655833300271269e-02,1.293872382594783363e-02,2.903017806520334296e-02,1.994613496442072462e-02,5.408784067177769238e-03,5.004506639653422129e-02
2.983157589636460487e-03,3.928825394943604235e-03,7.609428416155637406e-03,5.055579704307847436e-03,1.047794286712346251e-03,1.414835244958141496e-02
1.097359475103302368e-02,1.314852455399136665e-02,2.709906347133722929e-02,1.865989138903252978e-02,5.576940356842248307e-03,4.662929130159294139e-02
1.836242572312581436e-02,2.154924815945456762e-02,4.569022222175234127e-02,3.200352795052377464e-02,9.062298198028275950e-03,7.940153860747002634e-02
1.094941290921786978e-02,1.249177277138538780e-02,2.654592084667461993e-02,1.810329734395286355e-02,5.219192213049493947e-03,4.655865676157711769e-02
2.031616779284195137e-02,2.271202082948609383e-02,4.835231039966766259e-02,3.328687132231521184e-02,9.097104509446538728e-03,8.361764808783556102e-02
9.580047926451356124e-03,1.070116065280047463e-02,2.294714697683838608e-02,1.592565891607947148e-02,4.387264416161841193e-03,3.947505817344767326e-02
7.929673728992324769e-03,9.411755718420872219e-03,1.979083017762843164e-02,1.378135516710522236e-02,3.290780319265835217e-03,3.353637097543441664e-02
1.668357985888370421e-02,1.912584218778817097e-02,4.045837204166748829e-02,2.864750185922186262e-02,7.680301322705120060e-03,7.051481595467209984e-02
-5.540657335191376438e-04,-7.162044223596077802e-05,2.207223082442261695e-04,2.428065848442022344e-04,-1.148389279484030007e-04,-1.237546326053936227e-06
2.403161572506361601e-02,2.732791805062770307e-02,5.882909066264223330e-02,4.073834488523211256e-02,1.131139563147879820e-02,1.015340229936948641e-01
1.337074780168628040e-02,1.480924585676582188e-02,3.155440118080736489e-02,2.155398461874764512e-02,6.389778726548062636e-03,5.415113320661148893e-02
-1.986092561131284895e-04,-3.188189361052139702e-04,-3.693093133402196673e-04,-7.333396324568468294e-04,5.065084665250374561e-05,-6.108508749633975460e-04
7.349385424863508903e-03,8.085573383808738676e-03,1.714350320198911384e-02,1.209011233676027600e-02,3.643675241064626893e-03,3.038035523769457708e-02
1.843824143940023599e-02,2.169256497469814263e-02,4.500886296729482428e-02,3.078557963318115376e-02,8.561174031773826146e-03,7.776352356297355772e-02
1.149552131094545501e-02,1.380150236942027757e-02,2.945365186331833779e-02,2.001455551950481748e-02,5.924572478854220510e-03,5.109729051173336062e-02
3.361171436201736661e-03,4.496869920923078807e-03,9.800128887693059648e-03,6.832152930205022574e-03,1.858414777163507883e-03,1.638546258024177818e-02
-1.022714930353335692e-03,-1.426013391766891994e-03,-3.224875616993958839e-03,-2.280640512034487304e-03,-7.552088732377880117e-04,-4.641124641092594753e-03
-1.805156915741667209e-03,-2.019266837421933476e-03,-4.275791428164462359e-03,-2.046843786379141938e-03,-1.324732728943294521e-03,-6.354270101985758784e-03
2.257171496715003334e-02,2.646519784412973073e-02,5.619183457615338495e-02,3.836747564905285818e-02,1.091862533787773225e-02,9.688724508177003203e-02
-5.608087564974846518e-04,-2.438435976284428436e-04,-1.662696146589035581e-03,-6.366676690655223266e-04,-4.092456487061770214e-04,-2.017372541951519167e-03
9.365050870904599936e-03,1.060308822992867689e-02,2.224839772420084127e-02,1.502112716812959749e-02,4.651273993832515455e-03,3.853406884018243522e-02
-3.085903159021419380e-03,-3.323415463095817039e-03,-7.720883673634562627e-03,-4.351168533627940323e-03,-1.893509305188964846e-03,-1.185274891433710752e-02
2.958720148745807091e-03,3.107530935768109976e-03,7.319159317266851240e-03,4.635798862035104759e-03,1.153978741450832970e-03,1.242551531526411845e-02
6.704066240332086542e-03,7.908935478892016938e-03,1.707091930980114691e-02,1.133015357317771095e-02,3.057399765739044796e-03,2.902918205520583703e-02
1.308587704886144711e-02,1.543390006279834678e-02,3.223660362470312513e-02,2.266237996545886896e-02,6.434094217540213718e-03,5.604967939738578903e-02
1.199762963841212449e-02,1.372112080834160877e-02,2.903665497635658094e-02,2.002153122398504792e-02,4.840290948260174940e-03,5.004771065845684680e-02
1.066351718813416186e-02,1.229210224048096246e-02,2.504656920001998438e-02,1.750567971378019436e-02,4.357560835582367093e-03,4.386819828211278860e-02
6.012209857251804394e-03,6.439222671514182456e-03,1.325248394231726828e-02,9.897077144925693626e-03,2.232714925933908332e-03,2.363852734367401578e-02
4.337788997562154816e-03,5.038099301247673384e-03,1.076133784399765057e-02,7.771168415424641908e-03,2.292385095364188850e-03,1.825533681696261262e-02
3.412905448458499000e-03,4.205532944169157461e-03,9.503278682547015854e-03,7.009980160863934009e-03,2.277294726490930801e-03,1.642024612880651352e-02
7.620712949857891098e-03,8.246522301590182569e-03,1.746190892476616463e-02,1.215183950204237230e-02,3.393018312222538871e-03,3.116094687479467606e-02
1.535847469665954992e-02,1.818994452679135315e-02,3.870799610656375928e-02,2.646809150095968954e-02,7.060683354699190915e-03,6.696899736145758841e-02
2.422694255689757104e-02,2.761973942505170296e-02,5.826873183992886673e-02,4.019390330837101233e-02,1.151335321446363483e-02,1.020200499188653187e-01
8.425402941216776631e-03,8.936219606689978223e-03,1.927296679327409473e-02,1.360001366985393208e-02,3.251207977396444043e-03,3.405459795431844267e-02
2.233743614739159156e-03,2.326539941199667980e-03,5.158951193194347834e-03,3.287378126319237710e-03,3.640819790421552212e-04,8.185732585666204153e-03
3.229889392845770348e-03,3.763711646446875076e-03,8.793872551641509702e-03,5.955676708248307250e-03,1.458502972820445269e-03,1.367765266506720985e-02
1.971929618750429408e-02,2.307008337396408010e-02,4.822676223149256064e-02,3.371763281114754235e-02,9.235287286062217327e-03,8.395061151246575870e-02
9.987524165592020359e-03,1.154749137096907491e-02,2.429589804718039828e-02,1.692412877253732933e-02,4.544927358567494961e-03,4.206535123825869138e-02
1.736837798789635928e-02,2.061780457853583035e-02,4.273682650000062977e-02,3.010321235282370153e-02,7.887783922083762417e-03,7.430352526079031517e-02
