1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.564999999999999947e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.564999999999999947e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,1.000000000000000000e+00,9.975000000000000533e-01,2.575000000000000067e-01,9.989999999999999991e-01,9.799999999999999822e-01,1.000000000000000000e+00,2.575000000000000067e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.959999999999999964e-01,9.825000000000000400e-01,1.000000000000000000e+00,9.825000000000000400e-01
7.365000000000000435e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.415000000000000480e-01,7.145000000000000240e-01,3.410000000000000253e-01,3.694999999999999951e-01,6.280000000000000027e-01,1.000000000000000000e+00,2.884999999999999787e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.864999999999999547e-01,1.000000000000000000e+00,8.864999999999999547e-01,2.645000000000000129e-01,6.520000000000000240e-01,6.919999999999999485e-01,1.000000000000000000e+00,2.645000000000000129e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.565000000000000002e-01,1.000000000000000000e+00,1.565000000000000002e-01
1.000000000000000000e+00,9.745000000000000329e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.745000000000000329e-01,5.989999999999999769e-01,0.000000000000000000e+00,5.775000000000000133e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.359999999999999987e-01,6.975000000000000089e-01,1.000000000000000000e+00,4.359999999999999987e-01,5.214999999999999636e-01,1.054999999999999966e-01,1.690000000000000113e-01,1.000000000000000000e+00,7.649999999999999856e-02,1.000000000000000000e+00,2.255000000000000060e-01,2.874999999999999778e-01,1.000000000000000000e+00,1.509999999999999953e-01,1.000000000000000000e+00,8.000000000000000167e-02,6.199999999999999956e-02,1.000000000000000000e+00,6.149999999999999911e-02
8.335000000000000187e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.969999999999999973e-01,8.335000000000000187e-01,2.570000000000000062e-01,1.000000000000000000e+00,5.340000000000000302e-01,1.000000000000000000e+00,2.570000000000000062e-01,1.000000000000000000e+00,4.359999999999999987e-01,7.229999999999999760e-01,1.000000000000000000e+00,4.359999999999999987e-01,5.410000000000000364e-01,1.054999999999999966e-01,4.550000000000000155e-01,1.000000000000000000e+00,1.054999999999999966e-01,1.000000000000000000e+00,1.059999999999999970e-01,7.245000000000000329e-01,8.900000000000000133e-01,1.054999999999999966e-01,1.000000000000000000e+00,7.950000000000000122e-02,7.950000000000000122e-02,1.000000000000000000e+00,6.650000000000000355e-02
7.614999999999999547e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.614999999999999547e-01,1.089999999999999997e-01,9.915000000000000480e-01,9.955000000000000515e-01,1.000000000000000000e+00,1.089999999999999997e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.735000000000000542e-01,1.000000000000000000e+00,8.735000000000000542e-01,2.245000000000000051e-01,9.985000000000000542e-01,3.875000000000000111e-01,1.000000000000000000e+00,2.245000000000000051e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.730000000000000204e-01,7.730000000000000204e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.384999999999999787e-01,9.579999999999999627e-01,5.254999999999999671e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.589999999999999858e-01,1.000000000000000000e+00,9.939999999999999947e-01,1.000000000000000000e+00,3.574999999999999845e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.945000000000000506e-01,1.000000000000000000e+00,9.945000000000000506e-01,6.794999999999999929e-01,6.055000000000000382e-01,8.519999999999999796e-01,1.000000000000000000e+00,4.675000000000000266e-01,1.000000000000000000e+00,9.879999999999999893e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.879999999999999893e-01,1.000000000000000000e+00,9.995000000000000551e-01,9.965000000000000524e-01,9.955000000000000515e-01,9.919999999999999929e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,9.995000000000000551e-01,6.620000000000000329e-01,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.620000000000000329e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,9.979999999999999982e-01,7.149999999999999689e-01,9.705000000000000293e-01,9.559999999999999609e-01,1.000000000000000000e+00,7.149999999999999689e-01,1.000000000000000000e+00,9.605000000000000204e-01,1.000000000000000000e+00,6.584999999999999742e-01,6.215000000000000524e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.909999999999999920e-01,2.894999999999999796e-01,2.864999999999999769e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.250000000000000444e-01,9.250000000000000444e-01,3.185000000000000053e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.185000000000000053e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.919999999999999929e-01,1.000000000000000000e+00,9.919999999999999929e-01,4.159999999999999809e-01,8.940000000000000169e-01,9.304999999999999938e-01,1.000000000000000000e+00,4.094999999999999751e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.749999999999999778e-01,1.000000000000000000e+00,9.749999999999999778e-01,9.915000000000000480e-01,1.000000000000000000e+00,9.959999999999999964e-01,1.000000000000000000e+00,9.875000000000000444e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.480000000000000204e-01,1.000000000000000000e+00,4.299999999999999933e-01,1.000000000000000000e+00,1.575000000000000011e-01,1.000000000000000000e+00,4.359999999999999987e-01,5.490000000000000435e-01,1.000000000000000000e+00,4.359999999999999987e-01,5.805000000000000160e-01,1.064999999999999974e-01,3.689999999999999947e-01,1.000000000000000000e+00,1.029999999999999943e-01,1.000000000000000000e+00,3.170000000000000040e-01,9.130000000000000338e-01,3.255000000000000115e-01,1.059999999999999970e-01,9.885000000000000453e-01,7.950000000000000122e-02,1.189999999999999947e-01,1.000000000000000000e+00,7.299999999999999545e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.570000000000000506e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.570000000000000506e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.894999999999999574e-01,1.000000000000000000e+00,8.894999999999999574e-01,2.349999999999999867e-01,9.745000000000000329e-01,7.129999999999999671e-01,1.000000000000000000e+00,2.349999999999999867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.570000000000000062e-01,2.570000000000000062e-01,1.000000000000000000e+00,9.435000000000000053e-01,8.705000000000000515e-01,5.260000000000000231e-01,4.249999999999999889e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.365000000000000435e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.365000000000000435e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.114999999999999991e-01,1.000000000000000000e+00,8.114999999999999991e-01,3.975000000000000200e-01,4.445000000000000062e-01,6.860000000000000542e-01,1.000000000000000000e+00,3.315000000000000169e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.639999999999999902e-01,8.629999999999999893e-01,1.115000000000000019e-01,5.349999999999999895e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.474999999999999867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.474999999999999867e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,9.979999999999999982e-01,2.575000000000000067e-01,1.000000000000000000e+00,9.869999999999999885e-01,1.000000000000000000e+00,2.575000000000000067e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.955000000000000515e-01,1.000000000000000000e+00,9.955000000000000515e-01
9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,2.540000000000000036e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.540000000000000036e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,9.989999999999999991e-01,2.300000000000000100e-01,1.000000000000000000e+00,9.815000000000000391e-01,1.000000000000000000e+00,2.300000000000000100e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.430000000000000160e-01,6.430000000000000160e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.079999999999999738e-01,4.079999999999999738e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.374999999999999778e-01,1.000000000000000000e+00,6.885000000000000009e-01,1.000000000000000000e+00,5.374999999999999778e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.894999999999999574e-01,1.000000000000000000e+00,8.894999999999999574e-01,2.325000000000000122e-01,9.969999999999999973e-01,7.724999999999999645e-01,1.000000000000000000e+00,2.325000000000000122e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.189999999999999503e-01,1.000000000000000000e+00,9.859999999999999876e-01,4.354999999999999982e-01,4.050000000000000266e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.064999999999999947e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.064999999999999947e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,9.989999999999999991e-01,4.899999999999999911e-01,4.769999999999999796e-01,8.080000000000000515e-01,1.000000000000000000e+00,3.509999999999999787e-01,1.000000000000000000e+00,9.915000000000000480e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.915000000000000480e-01,1.000000000000000000e+00,9.759999999999999787e-01,9.649999999999999689e-01,1.000000000000000000e+00,9.569999999999999618e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.189999999999999947e-01,1.000000000000000000e+00,9.180000000000000382e-01,1.000000000000000000e+00,6.115000000000000435e-01,1.000000000000000000e+00,4.359999999999999987e-01,6.350000000000000089e-01,1.000000000000000000e+00,4.359999999999999987e-01,5.749999999999999556e-01,2.245000000000000051e-01,5.530000000000000471e-01,1.000000000000000000e+00,2.179999999999999993e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.499999999999999833e-02,4.499999999999999833e-02,1.000000000000000000e+00,9.865000000000000435e-01,9.815000000000000391e-01,6.145000000000000462e-01,5.955000000000000293e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.414999999999999813e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.414999999999999813e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,9.979999999999999982e-01,3.435000000000000275e-01,9.899999999999999911e-01,9.685000000000000275e-01,1.000000000000000000e+00,3.435000000000000275e-01,1.000000000000000000e+00,9.865000000000000435e-01,8.729999999999999982e-01,1.000000000000000000e+00,8.629999999999999893e-01,9.995000000000000551e-01,9.969999999999999973e-01,9.815000000000000391e-01,1.000000000000000000e+00,9.815000000000000391e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000006e-01,1.000000000000000000e+00,9.104999999999999760e-01,1.000000000000000000e+00,1.100000000000000006e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.084999999999999964e-01,1.000000000000000000e+00,8.084999999999999964e-01,2.494999999999999996e-01,7.520000000000000018e-01,7.225000000000000311e-01,1.000000000000000000e+00,2.494999999999999996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.585000000000000187e-01,4.585000000000000187e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.739999999999999769e-01,1.000000000000000000e+00,9.739999999999999769e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.104999999999999760e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.104999999999999760e-01,1.000000000000000000e+00,7.590000000000000080e-01,9.595000000000000195e-01,1.000000000000000000e+00,7.590000000000000080e-01,4.550000000000000155e-01,6.059999999999999831e-01,8.589999999999999858e-01,1.000000000000000000e+00,3.890000000000000124e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.165000000000000036e-01,8.589999999999999858e-01,6.975000000000000089e-01,9.909999999999999920e-01,9.659999999999999698e-01,8.784999999999999476e-01,1.000000000000000000e+00,8.685000000000000497e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.229999999999999538e-01,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,8.229999999999999538e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.325000000000000178e-01,9.915000000000000480e-01,9.685000000000000275e-01,1.000000000000000000e+00,3.325000000000000178e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,9.995000000000000551e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,1.000000000000000000e+00,9.975000000000000533e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.770000000000000018e-01,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,8.750000000000000000e-01,1.000000000000000000e+00,7.720000000000000195e-01,9.090000000000000302e-01,1.000000000000000000e+00,7.720000000000000195e-01,6.620000000000000329e-01,3.589999999999999858e-01,4.395000000000000018e-01,1.000000000000000000e+00,2.520000000000000018e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.799999999999999822e-01,9.635000000000000231e-01,9.435000000000000053e-01,1.000000000000000000e+00,9.965000000000000524e-01,9.344999999999999973e-01,1.000000000000000000e+00,9.344999999999999973e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.184999999999999609e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.184999999999999609e-01,1.000000000000000000e+00,7.534999999999999476e-01,9.270000000000000462e-01,1.000000000000000000e+00,7.534999999999999476e-01,4.829999999999999849e-01,7.139999999999999680e-01,8.020000000000000462e-01,1.000000000000000000e+00,3.970000000000000195e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.389999999999999458e-01,9.625000000000000222e-01,1.000000000000000000e+00,9.300000000000000488e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.500000000000000611e-03,8.500000000000000611e-03,9.700000000000000289e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.700000000000000289e-02,1.000000000000000000e+00,1.000000000000000000e+00,8.850000000000000089e-01,1.000000000000000000e+00,8.850000000000000089e-01,2.225000000000000033e-01,1.000000000000000000e+00,7.880000000000000338e-01,1.000000000000000000e+00,2.225000000000000033e-01,1.000000000000000000e+00,1.059999999999999970e-01,9.449999999999999512e-01,8.944999999999999618e-01,1.059999999999999970e-01,1.000000000000000000e+00,5.184999999999999609e-01,9.459999999999999520e-01,1.000000000000000000e+00,5.164999999999999591e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.664999999999999591e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.664999999999999591e-01,1.000000000000000000e+00,7.089999999999999636e-01,9.805000000000000382e-01,1.000000000000000000e+00,7.089999999999999636e-01,6.430000000000000160e-01,3.900000000000000133e-01,8.245000000000000107e-01,1.000000000000000000e+00,3.310000000000000164e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.829999999999999849e-01,9.695000000000000284e-01,1.000000000000000000e+00,9.655000000000000249e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.579999999999999849e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.579999999999999849e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,9.979999999999999982e-01,3.049999999999999933e-01,9.869999999999999885e-01,9.695000000000000284e-01,1.000000000000000000e+00,3.049999999999999933e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.759999999999999787e-01,9.759999999999999787e-01,1.000000000000000000e+00,9.935000000000000497e-01,9.889999999999999902e-01,1.000000000000000000e+00,9.885000000000000453e-01
9.689999999999999725e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.689999999999999725e-01,2.129999999999999949e-01,6.794999999999999929e-01,9.699999999999999734e-01,1.000000000000000000e+00,2.129999999999999949e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.270000000000000073e-01,1.000000000000000000e+00,9.735000000000000320e-01,1.000000000000000000e+00,2.270000000000000073e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.985000000000000098e-01,1.985000000000000098e-01,7.179999999999999716e-01,1.000000000000000000e+00,9.985000000000000542e-01,9.815000000000000391e-01,6.995000000000000107e-01
9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,6.380000000000000115e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.380000000000000115e-01,1.000000000000000000e+00,7.510000000000000009e-01,9.819999999999999840e-01,1.000000000000000000e+00,7.510000000000000009e-01,6.400000000000000133e-01,4.015000000000000235e-01,7.810000000000000275e-01,1.000000000000000000e+00,3.469999999999999751e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.414999999999999869e-01,1.414999999999999869e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.424999999999999878e-01,1.414999999999999869e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.355000000000000093e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.355000000000000093e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,9.979999999999999982e-01,4.954999999999999960e-01,5.320000000000000284e-01,8.569999999999999840e-01,1.000000000000000000e+00,3.845000000000000084e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.510000000000000231e-01,6.510000000000000231e-01,1.000000000000000000e+00,9.979999999999999982e-01,9.975000000000000533e-01,8.205000000000000071e-01,8.159999999999999476e-01
