8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01,8.479999999999999760e-01
