2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01,2.289999999999999858e+01
