58.2
59.44
60.68
61.92
63.16
64.4
65.78
67.16
68.54
69.92
71.3
72.68
74.06
75.44
76.82
78.2
79.52
80.84
82.16
83.48
84.8
86.1
87.4
88.7
90
91.3
92.44
93.58
94.72
95.86
97
98.14
99.28
100.42
101.56
102.7
103.94
105.18
106.42
107.66
108.9
110.12
111.34
112.56
113.78
115
115.435714285714
115.871428571429
116.307142857143
116.742857142857
117.178571428571
117.614285714286
118.05
118.485714285714
118.921428571429
119.357142857143
119.792857142857
120.228571428571
120.664285714286
121.1
